"20120103,13.5,13.5,13.5,-"
"20120104,13.5,13.5,13.5,-"
"20120105,13.5,13.5,13.5,-"
"20120106,13.5,13.5,13.5,-"
"20120109,13.5,13.5,13.5,-"
"20120110,13.5,13.5,13.5,-"
"20120111,13.5,13.5,13.5,-"
"20120112,13.5,13.5,13.5,-"
"20120113,13.5,13.5,13.5,-"
"20120116,13.5,13.5,13.5,-"
"20120117,13.5,13.5,13.5,-"
"20120118,13.5,13.5,13.5,-"
"20120119,13.5,13.5,13.5,-"
"20120120,13.5,13.5,13.5,-"
"20120123,13.5,13.5,13.5,-"
"20120124,13.5,13.5,13.5,-"
"20120125,13.5,13.5,13.5,-"
"20120126,13.5,13.5,13.5,-"
"20120127,13.5,13.5,13.5,-"
"20120130,13.5,13.5,13.5,-"
"20120131,13.5,13.5,13.5,-"
"20120201,13.5,13.5,13.5,-"
"20120202,13.5,13.5,13.5,-"
"20120203,13.5,13.5,13.5,-"
"20120206,13.5,13.5,13.5,-"
"20120207,13.5,13.5,13.5,-"
"20120208,13.5,13.5,13.5,-"
"20120209,13.5,13.5,13.5,-"
"20120210,13.5,13.5,13.5,-"
"20120213,13.5,13.5,13.5,-"
"20120214,13.5,13.5,13.5,-"
"20120215,13.5,13.5,13.5,-"
"20120216,13.5,13.5,13.5,-"
"20120217,13.5,13.5,13.5,-"
"20120220,13.5,13.5,13.5,-"
"20120221,13.5,13.5,13.5,-"
"20120222,13.5,13.5,13.5,-"
"20120223,13.5,13.5,13.5,-"
"20120224,13.5,13.5,13.5,-"
"20120227,13.5,13.5,13.5,-"
"20120228,13.5,13.5,13.5,-"
"20120229,13.5,13.5,13.5,-"
"20120301,13.5,13.5,13.5,-"
"20120302,13.5,13.5,13.5,-"
"20120305,13.5,13.5,13.5,-"
"20120306,13.5,13.5,13.5,-"
"20120307,13.5,13.5,13.5,-"
"20120308,13.5,13.5,13.5,-"
"20120309,13.5,13.5,13.5,-"
"20120312,13.5,13.5,13.5,-"
"20120313,13.5,13.5,13.5,-"
"20120314,13.5,13.5,13.5,-"
"20120315,13.5,13.5,13.5,-"
"20120316,13.5,13.5,13.5,-"
"20120319,13.5,13.5,13.5,-"
"20120320,13.5,13.5,13.5,-"
"20120321,13.5,13.5,13.5,-"
"20120322,13.5,13.5,13.5,-"
"20120323,13.5,13.5,13.5,-"
"20120326,13.5,13.5,13.5,-"
"20120327,13.5,13.5,13.5,-"
"20120328,13.5,13.5,13.5,-"
"20120329,13.5,13.5,13.5,-"
"20120330,13.5,13.5,13.5,-"
"20120402,13.5,13.5,13.5,-"
"20120403,13.5,13.5,13.5,-"
"20120404,13.5,13.5,13.5,-"
"20120405,13.5,13.5,13.5,-"
"20120410,13.5,13.5,13.5,-"
"20120411,13.5,13.5,13.5,-"
"20120412,13.5,13.5,13.5,-"
"20120413,13.5,13.5,13.5,-"
"20120416,13.5,13.5,13.5,-"
"20120417,13.5,13.5,13.5,-"
"20120418,13.5,13.5,13.5,-"
"20120419,13.5,13.5,13.5,-"
"20120420,13.5,13.5,13.5,-"
"20120423,13.5,13.5,13.5,-"
"20120424,13.5,13.5,13.5,-"
"20120425,13.5,13.5,13.5,-"
"20120426,13.5,13.5,13.5,-"
"20120427,13.5,13.5,13.5,-"
"20120430,13.5,13.5,13.5,-"
"20120502,13.5,13.5,13.5,-"
"20120503,13.5,13.5,13.5,-"
"20120504,13.5,13.5,13.5,-"
"20120507,13.5,13.5,13.5,-"
"20120508,13.5,13.5,13.5,-"
"20120509,13.5,13.5,13.5,-"
"20120510,13.5,13.5,13.5,-"
"20120511,13.5,13.5,13.5,-"
"20120514,13.5,13.5,13.5,-"
"20120515,13.5,13.5,13.5,-"
"20120516,13.5,13.5,13.5,-"
"20120517,13.5,13.5,13.5,-"
"20120518,13.5,13.5,13.5,-"
"20120521,13.5,13.5,13.5,-"
"20120522,13.5,13.5,13.5,-"
"20120523,13.5,13.5,13.5,-"
"20120524,13.5,13.5,13.5,-"
"20120525,13.5,13.5,13.5,-"
"20120528,13.5,13.5,13.5,-"
"20120529,13.5,13.5,13.5,-"
"20120530,13.5,13.5,13.5,-"
"20120531,13.5,13.5,13.5,-"
"20120604,13.5,13.5,13.5,-"
"20120605,13.5,13.5,13.5,-"
"20120606,13.5,13.5,13.5,-"
"20120607,13.5,13.5,13.5,-"
"20120608,13.5,13.5,13.5,-"
"20120611,13.5,13.5,13.5,-"
"20120612,13.5,13.5,13.5,-"
"20120613,13.5,13.5,13.5,-"
"20120614,13.5,13.5,13.5,-"
"20120615,13.5,13.5,13.5,-"
"20120618,13.5,13.5,13.5,-"
"20120619,13.5,13.5,13.5,-"
"20120620,13.5,13.5,13.5,-"
"20120621,13.5,13.5,13.5,-"
"20120622,13.5,13.5,13.5,-"
"20120625,13.5,13.5,13.5,-"
"20120626,13.5,13.5,13.5,-"
"20120627,13.5,13.5,13.5,-"
