Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
KUKZ;Kakuzi;33.0;35.0;33.75;33.0;11600
KAPC;Kapchorua Tea Kenya Plc;76.0;76.0;76.0;76.0;1700
SASN;Sasini Tea and Coffee Ltd;14.75;15.1;15.0;14.75;37600
CGEN;Car and General (K) Ltd;49.0;49.0;49.0;49.0;11000
ABSA;ABSA Bank Kenya Plc;70.5;72.0;71.0;71.5;140500
DTK;Diamond Trust Bank Kenya Ltd;88.5;90.0;89.5;88.5;24500
EQTY;Equity Group Holdings Ltd;172.0;190.0;183.0;175.0;328100
HFCK;HF Group Ltd;39.5;43.0;40.4;39.65;94300
KCB;KCB Group Plc;27.75;28.5;28.0;27.75;704500
NBK;National Bank of Kenya Ltd;46.25;48.0;47.0;45.5;78800
NCBA;NCBA Group Plc;57.0;59.0;57.75;56.5;67400
SBIC;Stanbic Holdings Plc;108.0;110.0;108.0;109.0;22900
SCBK;Standard Chartered Bank Kenya Ltd;200.0;203.0;201.75;200.25;72800
EVRD;Eveready East Africa Ltd;7.1;7.5;7.3;7.15;112300
XPRS;Express Ltd;21.5;22.0;21.5;21.25;50600
KQ;Kenya Airways Plc;54.0;56.5;54.5;54.0;184000
NMG;Nation Media Group Plc;316.0;320.0;319.0;319.0;11700
SMER;Sameer Africa Plc;12.5;13.0;12.6;12.3;19600
SGL;Standard Group Ltd;52.5;52.5;52.5;51.0;900
TPSE;TPS Eastern Africa (Serena) Ltd;70.0;72.0;71.0;70.0;3300
SCAN;WPP ScanGroup Plc;29.25;30.0;29.5;29.25;76400
ARM;ARM Cement Ltd;94.5;98.5;97.0;98.5;5800
BAMB;Bamburi Cement Ltd;190.0;194.0;190.0;194.0;82300
CRWN;Crown Berger Ltd;42.5;46.0;44.25;42.5;19700
CABL;East African Cables Ltd;40.0;41.5;40.5;39.25;105900
PORT;East African Portland Cement Ltd;124.0;124.0;124.0;115.0;1000
KENO;KenolKobil Ltd;93.0;94.0;93.5;93.5;14900
KEGN;Kenya Electricity Generating Company Plc;23.25;25.0;24.25;24.25;514800
KPLC;Kenya Power and Lighting Ltd;200.0;204.0;200.0;200.0;17400
TOTL;Total Kenya Ltd;31.0;33.0;31.5;32.0;70300
JUB;Jubilee Holdings Ltd;195.0;200.0;198.0;197.0;30000
KNRE;Kenya Re-Insurance Corporation Ltd;14.5;15.0;14.85;14.6;358300
SLAM;Sanlam Kenya Plc;79.0;79.0;79.0;79.0;1000
CTUM;Centum Investment Company Ltd;26.5;27.5;26.85;26.35;115700
OCH;Olympia Capital Holdings Ltd;13.5;13.9;13.6;14.0;8200
BAT;BAT Kenya Plc;170.0;172.0;171.0;170.0;28400
EABL;East African Breweries Ltd;160.0;163.0;162.0;163.0;135800
MSC;Mumias Sugar Company Ltd;12.55;13.0;12.85;12.5;1006200
UNGA;Unga Group Ltd;14.0;14.0;14.0;13.45;2000
^N20I;NSE 20-Share Index;5109.94;5109.94;5109.94;5070.81;-
^NASI;NSE All-Share Index;99.84;99.84;99.84;99.35;-
;;;;;;
