Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
KUKZ;Kakuzi;35.0;37.0;36.75;33.75;3300
SASN;Sasini Tea and Coffee Ltd;15.0;16.0;15.2;15.05;13300
WTK;Williamson Tea Kenya Plc;88.0;88.0;88.0;87.5;1200
CGEN;Car and General (K) Ltd;49.0;49.0;49.0;48.5;4800
ABSA;ABSA Bank Kenya Plc;69.5;71.5;70.5;70.5;178300
DTK;Diamond Trust Bank Kenya Ltd;92.5;93.0;92.5;90.5;4600
EQTY;Equity Group Holdings Ltd;183.0;201.0;190.0;187.0;404000
HFCK;HF Group Ltd;41.5;43.0;42.0;41.5;226500
KCB;KCB Group Plc;28.0;28.75;28.5;28.25;672600
NBK;National Bank of Kenya Ltd;47.25;48.5;47.75;47.5;54700
NCBA;NCBA Group Plc;57.5;59.0;58.0;57.25;152800
SBIC;Stanbic Holdings Plc;108.0;109.0;108.0;108.0;4100
SCBK;Standard Chartered Bank Kenya Ltd;200.0;203.0;201.25;201.25;31200
EVRD;Eveready East Africa Ltd;6.9;7.0;6.95;7.1;91900
XPRS;Express Ltd;22.0;22.0;22.0;21.5;237000
KQ;Kenya Airways Plc;54.5;57.0;55.5;54.0;49800
NMG;Nation Media Group Plc;318.0;323.0;319.0;319.0;6000
SMER;Sameer Africa Plc;11.5;12.5;12.1;12.5;25300
SGL;Standard Group Ltd;52.0;52.5;52.0;52.0;1500
TPSE;TPS Eastern Africa (Serena) Ltd;70.0;73.5;71.5;71.0;27700
SCAN;WPP ScanGroup Plc;28.25;29.5;29.0;29.25;91600
ARM;ARM Cement Ltd;95.0;97.0;95.5;95.5;8800
BAMB;Bamburi Cement Ltd;189.0;190.0;189.0;189.0;39000
CRWN;Crown Berger Ltd;44.75;47.0;46.5;45.5;35500
CABL;East African Cables Ltd;40.25;41.0;40.5;40.75;97700
PORT;East African Portland Cement Ltd;115.0;120.0;118.0;124.0;5300
KENO;KenolKobil Ltd;93.0;95.0;94.0;93.0;1400
KEGN;Kenya Electricity Generating Company Plc;24.0;24.75;24.25;24.25;226300
KPLC;Kenya Power and Lighting Ltd;201.0;206.0;203.0;201.0;12300
TOTL;Total Kenya Ltd;31.75;33.0;32.0;31.5;41100
JUB;Jubilee Holdings Ltd;197.0;207.0;203.0;196.0;36400
KNRE;Kenya Re-Insurance Corporation Ltd;14.65;15.3;14.9;14.85;300400
SLAM;Sanlam Kenya Plc;79.0;79.0;79.0;79.0;600
CTUM;Centum Investment Company Ltd;26.75;27.75;27.0;27.1;74100
OCH;Olympia Capital Holdings Ltd;13.5;14.0;13.65;13.55;10600
BAT;BAT Kenya Plc;172.0;173.0;172.0;171.0;3500
EABL;East African Breweries Ltd;160.0;164.0;162.0;160.0;48900
MSC;Mumias Sugar Company Ltd;12.8;13.0;12.9;12.9;914600
UNGA;Unga Group Ltd;14.0;15.0;14.9;14.0;42900
^N20I;NSE 20-Share Index;5141.29;5141.29;5141.29;5107.23;-
^NASI;NSE All-Share Index;100.36;100.36;100.36;99.75;-
;;;;;;
