Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
KUKZ;Kakuzi;33.0;33.0;33.0;33.0;100
SASN;Sasini Tea and Coffee Ltd;14.25;15.0;14.75;14.8;54100
CGEN;Car and General (K) Ltd;49.0;49.0;49.0;50.0;1000
ABSA;ABSA Bank Kenya Plc;66.0;70.0;69.0;69.5;75400
DTK;Diamond Trust Bank Kenya Ltd;86.0;87.5;86.5;87.5;16600
EQTY;Equity Group Holdings Ltd;160.0;168.0;164.0;166.0;111000
HFCK;HF Group Ltd;38.5;40.0;38.6;39.55;242200
KCB;KCB Group Plc;27.5;28.75;28.25;28.0;2068500
NBK;National Bank of Kenya Ltd;44.0;44.75;44.0;45.0;46300
NCBA;NCBA Group Plc;54.0;56.0;55.0;56.5;92000
SBIC;Stanbic Holdings Plc;105.0;110.0;109.0;109.0;17300
SCBK;Standard Chartered Bank Kenya Ltd;200.0;201.0;200.25;201.25;13800
EVRD;Eveready East Africa Ltd;6.9;7.2;7.1;7.2;63500
XPRS;Express Ltd;20.25;21.0;20.5;20.0;6500
KQ;Kenya Airways Plc;53.5;55.0;54.0;54.5;66500
NMG;Nation Media Group Plc;320.0;323.0;320.0;319.0;17100
SMER;Sameer Africa Plc;11.0;11.5;11.05;11.05;90000
SGL;Standard Group Ltd;50.0;53.5;51.0;51.0;3300
TPSE;TPS Eastern Africa (Serena) Ltd;68.5;73.0;69.5;72.0;6500
SCAN;WPP ScanGroup Plc;28.0;30.0;29.0;29.75;63800
ARM;ARM Cement Ltd;95.0;98.5;97.0;96.0;144000
BAMB;Bamburi Cement Ltd;195.0;195.0;195.0;195.0;6500
CABL;East African Cables Ltd;38.5;39.75;39.0;39.5;109300
PORT;East African Portland Cement Ltd;112.0;120.0;115.0;115.0;1000
KENO;KenolKobil Ltd;93.0;93.0;93.0;93.0;1400
KEGN;Kenya Electricity Generating Company Plc;23.0;25.25;24.0;24.0;359600
KPLC;Kenya Power and Lighting Ltd;198.0;200.0;199.0;199.0;14100
TOTL;Total Kenya Ltd;32.5;33.0;32.75;33.0;146000
JUB;Jubilee Holdings Ltd;191.0;200.0;197.0;192.0;6800
KNRE;Kenya Re-Insurance Corporation Ltd;14.0;14.55;14.35;14.55;340200
CTUM;Centum Investment Company Ltd;25.75;26.5;26.05;25.95;92400
OCH;Olympia Capital Holdings Ltd;13.5;13.5;13.5;13.4;5000
BAT;BAT Kenya Plc;168.0;175.0;170.0;168.0;35000
EABL;East African Breweries Ltd;162.0;164.0;163.0;163.0;32200
MSC;Mumias Sugar Company Ltd;11.6;12.0;11.95;11.95;1287100
UNGA;Unga Group Ltd;13.4;13.75;13.5;13.45;72900
^N20I;NSE 20-Share Index;5010.42;5010.42;5010.42;5015.29;-
^NASI;NSE All-Share Index;98.2;98.2;98.2;98.51;-
;;;;;;
