Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
KUKZ;Kakuzi;38.0;38.0;38.0;36.25;200
SASN;Sasini Tea and Coffee Ltd;15.6;16.85;16.4;15.65;39800
ABSA;ABSA Bank Kenya Plc;72.5;73.5;73.0;72.5;565800
DTK;Diamond Trust Bank Kenya Ltd;95.0;98.0;96.0;94.5;20000
EQTY;Equity Group Holdings Ltd;249.0;269.0;257.0;245.0;262400
HFCK;HF Group Ltd;42.0;44.0;42.75;42.3;120900
KCB;KCB Group Plc;33.0;33.75;33.25;33.5;2075000
NBK;National Bank of Kenya Ltd;53.0;54.5;53.0;53.0;155700
NCBA;NCBA Group Plc;61.5;65.0;64.0;64.5;96100
SBIC;Stanbic Holdings Plc;115.0;125.0;116.0;115.0;352400
SCBK;Standard Chartered Bank Kenya Ltd;202.0;220.0;208.5;203.0;8000
EVRD;Eveready East Africa Ltd;6.1;6.9;6.4;6.75;107500
XPRS;Express Ltd;21.5;22.0;21.5;21.0;5200
KQ;Kenya Airways Plc;52.0;54.0;52.5;53.0;257000
NMG;Nation Media Group Plc;331.0;345.0;342.0;331.0;8500
SMER;Sameer Africa Plc;11.4;12.15;11.7;11.0;22100
SGL;Standard Group Ltd;54.0;57.5;54.5;54.5;10600
TPSE;TPS Eastern Africa (Serena) Ltd;73.0;73.5;73.0;73.5;3400
SCAN;WPP ScanGroup Plc;32.0;34.0;33.5;32.0;155200
ARM;ARM Cement Ltd;97.5;98.0;97.5;97.5;17300
BAMB;Bamburi Cement Ltd;190.0;192.0;190.0;190.0;217300
CRWN;Crown Berger Ltd;44.0;44.75;44.0;44.75;24100
CABL;East African Cables Ltd;43.0;44.5;43.75;43.5;173700
PORT;East African Portland Cement Ltd;116.0;116.0;116.0;120.0;200
KENO;KenolKobil Ltd;92.0;92.5;92.0;92.5;19900
KEGN;Kenya Electricity Generating Company Plc;25.75;27.0;26.0;25.75;437400
KPLC;Kenya Power and Lighting Ltd;209.0;211.0;210.0;210.0;4100
TOTL;Total Kenya Ltd;33.75;35.0;34.0;33.75;82700
JUB;Jubilee Holdings Ltd;198.0;200.0;198.0;198.0;6800
KNRE;Kenya Re-Insurance Corporation Ltd;16.4;17.0;16.7;16.55;1784400
SLAM;Sanlam Kenya Plc;80.0;80.0;80.0;80.0;600
CTUM;Centum Investment Company Ltd;28.0;29.5;29.05;29.2;259400
OCH;Olympia Capital Holdings Ltd;14.15;14.5;14.3;14.15;39600
BAT;BAT Kenya Plc;160.0;162.0;160.0;159.0;10700
EABL;East African Breweries Ltd;170.0;173.0;171.0;170.0;34100
MSC;Mumias Sugar Company Ltd;13.0;13.45;13.15;13.15;1119600
UNGA;Unga Group Ltd;14.1;14.5;14.2;14.25;6900
^N20I;NSE 20-Share Index;5336.03;5336.03;5336.03;5255.42;-
^NASI;NSE All-Share Index;107.78;107.78;107.78;106.66;-
;;;;;;
