Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
KUKZ;Kakuzi;36.0;36.0;36.0;35.25;100
SASN;Sasini Tea and Coffee Ltd;15.9;16.85;16.2;16.25;31100
WTK;Williamson Tea Kenya Plc;88.0;88.0;88.0;88.0;400
CGEN;Car and General (K) Ltd;50.0;50.0;50.0;50.0;200
ABSA;ABSA Bank Kenya Plc;72.0;73.0;72.5;71.5;90300
DTK;Diamond Trust Bank Kenya Ltd;92.0;94.0;93.0;92.5;24200
EQTY;Equity Group Holdings Ltd;220.0;239.0;227.0;218.0;109000
HFCK;HF Group Ltd;41.5;43.5;42.0;43.6;479300
KCB;KCB Group Plc;32.25;34.0;33.25;33.25;2590100
NBK;National Bank of Kenya Ltd;52.0;53.5;52.5;53.0;78400
NCBA;NCBA Group Plc;63.5;67.0;65.5;65.5;201700
SBIC;Stanbic Holdings Plc;105.0;112.0;109.0;109.0;35400
SCBK;Standard Chartered Bank Kenya Ltd;201.0;205.0;202.75;203.75;7300
EVRD;Eveready East Africa Ltd;6.8;7.0;6.8;6.9;25900
XPRS;Express Ltd;22.0;22.0;22.0;21.0;500
KQ;Kenya Airways Plc;51.0;55.0;52.5;53.5;94500
NMG;Nation Media Group Plc;326.0;335.0;327.0;325.0;27000
SMER;Sameer Africa Plc;11.0;11.85;11.4;11.85;33100
SGL;Standard Group Ltd;52.0;53.0;52.5;53.5;10900
TPSE;TPS Eastern Africa (Serena) Ltd;72.0;75.0;72.0;71.0;7900
SCAN;WPP ScanGroup Plc;29.5;32.25;31.0;29.5;97900
ARM;ARM Cement Ltd;97.0;98.0;97.5;96.0;12600
BAMB;Bamburi Cement Ltd;190.0;196.0;190.0;192.0;162100
CRWN;Crown Berger Ltd;45.0;47.0;46.0;47.25;700
CABL;East African Cables Ltd;42.0;44.0;43.25;42.0;123400
KENO;KenolKobil Ltd;92.0;92.5;92.0;92.5;13300
KEGN;Kenya Electricity Generating Company Plc;25.0;26.75;26.0;25.0;292200
KPLC;Kenya Power and Lighting Ltd;209.0;210.0;209.0;209.0;6300
TOTL;Total Kenya Ltd;33.0;34.0;33.5;33.5;119300
JUB;Jubilee Holdings Ltd;198.0;200.0;198.0;196.0;1100
KNRE;Kenya Re-Insurance Corporation Ltd;16.2;16.75;16.45;16.1;293100
CTUM;Centum Investment Company Ltd;27.0;29.0;27.9;27.8;366600
OCH;Olympia Capital Holdings Ltd;14.0;14.5;14.1;14.05;10800
BAT;BAT Kenya Plc;160.0;161.0;160.0;158.0;18400
EABL;East African Breweries Ltd;169.0;171.0;169.0;168.0;24400
MSC;Mumias Sugar Company Ltd;12.9;13.25;12.95;12.9;1022500
UNGA;Unga Group Ltd;14.25;14.25;14.25;14.4;1000
^N20I;NSE 20-Share Index;5240.39;5240.39;5240.39;5207.23;-
^NASI;NSE All-Share Index;105.26;105.26;105.26;104.37;-
;;;;;;
