Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
KUKZ;Kakuzi;31.5;31.5;31.5;29.0;500
SASN;Sasini Tea and Coffee Ltd;14.0;14.25;14.0;14.1;23300
CGEN;Car and General (K) Ltd;50.0;50.0;50.0;50.0;200
ABSA;ABSA Bank Kenya Plc;67.5;69.0;68.5;68.0;88600
DTK;Diamond Trust Bank Kenya Ltd;84.0;91.0;88.5;84.5;11800
EQTY;Equity Group Holdings Ltd;158.0;165.0;161.0;159.0;316600
HFCK;HF Group Ltd;37.25;39.0;38.5;37.55;90300
KCB;KCB Group Plc;26.5;27.5;27.0;26.5;841500
NBK;National Bank of Kenya Ltd;42.75;44.0;43.75;42.25;88200
NCBA;NCBA Group Plc;53.0;54.0;53.25;52.5;69200
SBIC;Stanbic Holdings Plc;106.0;114.0;110.0;108.0;18900
SCBK;Standard Chartered Bank Kenya Ltd;196.0;203.0;199.25;203.5;46800
EVRD;Eveready East Africa Ltd;6.75;7.3;6.9;6.9;62600
XPRS;Express Ltd;20.5;22.0;21.5;21.5;4000
KQ;Kenya Airways Plc;53.0;55.0;53.5;52.0;197100
NMG;Nation Media Group Plc;320.0;324.0;320.0;320.0;7500
SMER;Sameer Africa Plc;10.8;11.0;10.95;10.8;19800
SGL;Standard Group Ltd;50.0;55.0;50.5;52.0;2000
TPSE;TPS Eastern Africa (Serena) Ltd;70.0;74.0;71.5;70.5;11800
SCAN;WPP ScanGroup Plc;28.0;29.0;28.25;29.25;30900
ARM;ARM Cement Ltd;92.0;95.0;93.5;94.5;30300
CRWN;Crown Berger Ltd;44.0;44.0;44.0;40.75;200
CABL;East African Cables Ltd;38.0;39.0;38.5;38.0;170900
PORT;East African Portland Cement Ltd;115.0;115.0;115.0;115.0;700
KENO;KenolKobil Ltd;93.0;93.0;93.0;91.0;1000
KEGN;Kenya Electricity Generating Company Plc;23.0;24.5;24.25;23.75;546100
KPLC;Kenya Power and Lighting Ltd;200.0;202.0;200.0;198.0;24500
TOTL;Total Kenya Ltd;30.5;31.25;31.0;30.5;57000
JUB;Jubilee Holdings Ltd;191.0;195.0;192.0;191.0;12300
KNRE;Kenya Re-Insurance Corporation Ltd;14.05;14.6;14.4;14.05;194900
SLAM;Sanlam Kenya Plc;78.0;79.0;78.0;78.5;3600
CTUM;Centum Investment Company Ltd;25.0;26.75;25.65;25.0;358500
OCH;Olympia Capital Holdings Ltd;13.3;14.5;14.45;13.25;650400
BAT;BAT Kenya Plc;160.0;165.0;164.0;160.0;29200
EABL;East African Breweries Ltd;157.0;162.0;159.0;159.0;21300
MSC;Mumias Sugar Company Ltd;11.6;12.0;11.8;11.5;1054600
UNGA;Unga Group Ltd;13.1;13.5;13.45;13.0;10700
^N20I;NSE 20-Share Index;4951.73;4951.73;4951.73;4892.25;-
^NASI;NSE All-Share Index;96.6;96.6;96.6;95.77;-
;;;;;;
