Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170502;4.4;4.4;4.4;4.4;100
20170503;4.4;4.4;4.4;4.4;800
20170504;4.4;4.4;4.4;4.4;800
20170505;4.4;4.4;4.4;4.4;-
20170508;4.4;4.4;4.4;4.4;100
20170509;4.2;4.4;4.2;4.4;223500
20170510;4.2;4.2;4.2;4.2;-
20170511;4.2;4.45;4.3;4.2;500
20170512;4.2;4.2;4.2;4.3;200
20170515;4.2;4.2;4.2;4.2;400
20170516;4.0;4.0;4.0;4.2;300
20170517;4.0;4.0;4.0;4.0;300
20170518;4.0;4.0;4.0;4.0;4000
20170519;4.0;4.0;4.0;4.0;1300
20170522;4.0;4.0;4.0;4.0;-
20170523;4.0;4.0;4.0;4.0;-
20170524;4.0;4.0;4.0;4.0;200
20170525;4.0;4.0;4.0;4.0;-
20170526;4.0;4.0;4.0;4.0;1100
20170529;3.6;3.6;3.6;4.0;200
20170530;3.6;3.6;3.6;3.6;-
20170531;3.6;3.6;3.6;3.6;-
