Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170502;2.9;4.35;4.05;2.65;68400
20170503;4.25;4.45;4.4;4.05;137100
20170504;4.25;4.45;4.4;4.05;137100
20170505;4.05;4.5;4.2;4.4;38000
20170508;3.8;4.05;3.95;4.2;31900
20170509;3.8;3.95;3.8;3.95;21300
20170510;3.45;3.95;3.45;3.8;28600
20170511;3.2;3.5;3.45;3.45;173400
20170512;3.2;3.6;3.45;3.45;63900
20170515;3.25;3.6;3.45;3.45;107100
20170516;3.45;3.6;3.5;3.45;191000
20170517;3.45;3.75;3.45;3.5;63600
20170518;3.5;3.6;3.5;3.45;27800
20170519;3.4;3.55;3.5;3.5;6400
20170522;2.9;3.4;3.0;3.5;17500
20170523;2.7;3.1;2.85;3.0;45000
20170524;2.6;2.65;2.6;2.85;1000
20170525;2.5;2.7;2.5;2.6;1100
20170526;2.5;2.7;2.55;2.5;7900
20170529;2.3;2.65;2.3;2.55;126000
20170530;2.3;2.5;2.35;2.3;1400
20170531;2.3;2.55;2.35;2.35;6200
