Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170502;180.0;180.0;180.0;179.0;100
20170503;180.0;180.0;180.0;180.0;1000
20170504;180.0;180.0;180.0;180.0;1000
20170505;172.0;172.0;172.0;180.0;100
20170508;172.0;172.0;172.0;172.0;-
20170509;172.0;172.0;172.0;172.0;-
20170510;172.0;172.0;172.0;172.0;-
20170511;173.0;173.0;173.0;172.0;1700
20170512;173.0;173.0;173.0;173.0;-
20170515;180.0;180.0;180.0;173.0;600
20170516;174.0;180.0;177.0;180.0;800
20170517;177.0;177.0;177.0;177.0;-
20170518;177.0;177.0;177.0;177.0;-
20170519;177.0;177.0;177.0;177.0;-
20170522;178.0;178.0;178.0;177.0;500
20170523;178.0;180.0;179.0;178.0;6400
20170524;180.0;180.0;180.0;179.0;2000
20170525;180.0;180.0;180.0;180.0;900
20170526;182.0;182.0;182.0;180.0;600
20170529;184.0;184.0;184.0;182.0;200
20170530;185.0;185.0;185.0;184.0;600
20170531;185.0;185.0;185.0;185.0;-
