Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170502;79.0;79.0;79.0;79.0;-
20170503;79.0;79.0;79.0;79.0;-
20170504;79.0;79.0;79.0;79.0;-
20170505;79.0;79.0;79.0;79.0;-
20170508;75.0;75.5;75.0;79.0;2000
20170509;75.0;75.0;75.0;75.0;300
20170510;75.0;75.0;75.0;75.0;-
20170511;75.0;75.0;75.0;75.0;-
20170512;75.0;75.0;75.0;75.0;-
20170515;75.0;75.0;75.0;75.0;-
20170516;75.0;75.0;75.0;75.0;-
20170517;80.0;80.0;80.0;75.0;1100
20170518;80.0;80.0;80.0;80.0;-
20170519;80.0;80.0;80.0;80.0;-
20170522;77.0;77.0;77.0;80.0;100
20170523;77.0;77.0;77.0;77.0;-
20170524;80.0;80.0;80.0;77.0;500
20170525;78.0;78.0;78.0;80.0;200
20170526;78.0;78.0;78.0;78.0;-
20170529;80.0;80.0;80.0;78.0;500
20170530;80.0;80.0;80.0;80.0;-
20170531;80.0;80.0;80.0;80.0;400
