Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170502;35.25;36.0;35.9;35.6;175600
20170503;35.5;36.0;35.6;35.9;68800
20170504;35.5;36.0;35.6;35.9;68800
20170505;36.0;36.5;36.25;35.6;26100
20170508;37.0;38.5;37.75;36.25;39700
20170509;37.25;39.0;38.45;37.75;99400
20170510;38.25;39.5;39.0;38.45;122600
20170511;38.75;41.75;40.45;39.0;402100
20170512;41.0;44.25;43.9;40.45;334400
20170515;40.0;44.0;41.8;43.9;40500
20170516;40.0;43.0;40.85;41.8;150900
20170517;39.0;40.0;39.95;40.85;441700
20170518;37.0;39.75;37.7;39.95;161400
20170519;38.0;40.0;39.85;37.7;374600
20170522;39.75;40.0;39.85;39.85;18000
20170523;39.5;40.0;39.75;39.85;36100
20170524;39.75;40.0;39.9;39.75;713200
20170525;39.75;40.0;39.95;39.9;909000
20170526;39.75;40.0;39.85;39.95;543400
20170529;39.0;40.0;39.85;39.85;116500
20170530;39.0;39.75;39.4;39.85;35000
20170531;39.0;40.0;39.5;39.4;66100
