Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170502;7.65;8.25;7.7;7.65;800
20170503;7.35;8.0;7.4;7.7;43800
20170504;7.35;8.0;7.4;7.7;43800
20170505;7.0;7.0;7.0;7.4;3500
20170508;7.1;7.35;7.1;7.0;5200
20170509;7.1;7.1;7.1;7.1;600
20170510;7.0;7.35;7.05;7.1;5900
20170511;7.05;7.1;7.05;7.05;5000
20170512;6.8;7.05;7.0;7.05;6800
20170515;6.7;7.1;6.7;7.0;1100
20170516;6.75;7.05;6.9;6.7;14800
20170517;6.9;6.9;6.9;6.9;-
20170518;6.75;7.05;6.9;6.9;7900
20170519;7.0;7.05;7.0;6.9;4000
20170522;7.05;7.05;7.05;7.0;1000
20170523;7.0;7.4;7.25;7.05;10500
20170524;7.0;7.25;7.2;7.25;1100
20170525;7.0;7.4;7.0;7.2;10100
20170526;7.0;7.4;7.05;7.0;2200
20170529;7.0;7.35;7.0;7.05;49000
20170530;7.35;7.35;7.35;7.0;100
20170531;7.0;7.4;7.3;7.35;12900
