Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170502;23.5;23.75;23.5;23.0;800
20170503;22.75;23.25;22.75;23.5;21500
20170504;22.75;23.25;22.75;23.5;21500
20170505;22.5;23.25;22.75;22.75;5200
20170508;23.0;23.0;23.0;22.75;1200
20170509;23.0;24.5;23.0;23.0;1200
20170510;23.0;23.0;23.0;23.0;200
20170511;22.5;24.5;23.75;23.0;5300
20170512;21.75;23.0;22.0;23.75;1800
20170515;23.0;23.0;23.0;22.0;3200
20170516;23.0;23.0;23.0;23.0;500
20170517;23.0;23.0;23.0;23.0;-
20170518;22.5;24.5;22.75;23.0;4100
20170519;22.75;22.75;22.75;22.75;-
20170522;24.5;24.5;24.5;22.75;100
20170523;24.0;24.0;24.0;24.5;5500
20170524;23.0;24.5;23.25;24.0;400
20170525;23.0;23.25;23.0;23.25;2000
20170526;23.0;23.5;23.0;23.0;12300
20170529;23.0;23.0;23.0;23.0;200
20170530;23.0;23.0;23.0;23.0;1000
20170531;23.0;23.0;23.0;23.0;-
