Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170502;4.2;4.3;4.2;4.45;1600
20170503;4.1;4.45;4.15;4.2;2200
20170504;4.1;4.45;4.15;4.2;2200
20170505;4.3;4.4;4.3;4.15;2000
20170508;4.1;4.3;4.15;4.3;9600
20170509;4.1;4.15;4.1;4.15;2500
20170510;4.1;4.15;4.1;4.1;3100
20170511;4.15;4.15;4.15;4.1;500
20170512;4.15;4.5;4.4;4.15;2600
20170515;4.15;4.45;4.2;4.4;5400
20170516;4.15;4.25;4.15;4.2;10700
20170517;4.25;4.45;4.25;4.15;4200
20170518;4.0;4.4;4.1;4.25;33600
20170519;4.0;4.4;4.1;4.1;30700
20170522;4.1;4.1;4.1;4.1;-
20170523;4.0;4.35;4.1;4.1;514300
20170524;4.0;4.05;4.0;4.1;56600
20170525;4.35;4.4;4.35;4.0;10000
20170526;4.45;4.5;4.45;4.35;19600
20170529;4.5;4.85;4.75;4.45;4100
20170530;4.55;4.85;4.75;4.75;30300
20170531;4.75;4.85;4.75;4.75;25100
