Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170502;6.45;6.8;6.45;6.45;87200
20170503;6.4;6.5;6.45;6.45;529900
20170504;6.4;6.5;6.45;6.45;529900
20170505;6.4;6.6;6.5;6.45;116100
20170508;6.55;6.75;6.55;6.5;64300
20170509;6.55;6.65;6.55;6.55;37900
20170510;6.55;7.0;6.7;6.55;567200
20170511;6.5;7.0;6.6;6.7;343300
20170512;6.55;6.95;6.55;6.6;120800
20170515;6.55;7.0;6.6;6.55;137300
20170516;6.45;6.9;6.5;6.6;4362800
20170517;6.45;6.7;6.5;6.5;498800
20170518;6.45;6.5;6.45;6.5;783800
20170519;6.4;6.5;6.45;6.45;441600
20170522;6.45;7.0;6.5;6.45;368000
20170523;6.45;6.6;6.45;6.5;3229600
20170524;6.45;6.65;6.5;6.45;1952400
20170525;6.45;6.7;6.5;6.5;2119900
20170526;6.5;7.15;6.6;6.5;755400
20170529;6.55;7.25;7.0;6.6;574700
20170530;7.1;7.7;7.35;7.0;1251000
20170531;7.0;7.45;7.2;7.35;302900
