Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170502;460.0;460.0;460.0;460.0;-
20170503;465.0;470.0;467.0;460.0;14500
20170504;465.0;470.0;467.0;460.0;14500
20170505;465.0;465.0;465.0;467.0;300
20170508;465.0;465.0;465.0;465.0;1900
20170509;440.0;465.0;444.0;465.0;3400
20170510;450.0;450.0;450.0;444.0;2100
20170511;450.0;470.0;451.0;450.0;1200
20170512;452.0;452.0;452.0;451.0;203300
20170515;453.0;460.0;454.0;452.0;1700
20170516;456.0;460.0;459.0;454.0;7900
20170517;454.0;455.0;454.0;459.0;3400
20170518;460.0;460.0;460.0;454.0;2700
20170519;470.0;470.0;470.0;460.0;200
20170522;475.0;500.0;496.0;470.0;1400
20170523;450.0;490.0;453.0;496.0;3500
20170524;460.0;460.0;460.0;453.0;5900
20170525;460.0;499.0;460.0;460.0;72700
20170526;460.0;462.0;460.0;460.0;16200
20170529;451.0;455.0;454.0;460.0;1300
20170530;454.0;454.0;454.0;454.0;16100
20170531;451.0;454.0;453.0;454.0;1500
