Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170502;18.0;19.0;18.15;18.1;3700
20170503;18.0;18.2;18.05;18.15;10800
20170504;18.0;18.2;18.05;18.15;10800
20170505;18.0;18.2;18.05;18.05;11200
20170508;18.05;19.8;18.75;18.05;21200
20170509;18.15;19.0;18.4;18.75;5000
20170510;18.3;18.5;18.5;18.4;508700
20170511;18.35;19.0;18.8;18.5;26000
20170512;18.55;19.0;18.8;18.8;5001000
20170515;18.9;20.5;19.65;18.8;12900
20170516;18.85;20.0;19.9;19.65;30400
20170517;19.1;19.25;19.15;19.9;13700
20170518;19.1;19.6;19.15;19.15;1171300
20170519;19.5;19.6;19.5;19.15;475500
20170522;19.5;20.5;19.6;19.5;2700
20170523;19.7;20.5;19.9;19.6;1308000
20170524;19.75;20.5;20.05;19.9;19400
20170525;20.25;20.75;20.5;20.05;7400
20170526;20.5;21.0;20.65;20.5;9500
20170529;20.5;20.5;20.5;20.65;301100
20170530;20.0;21.0;20.45;20.5;14300
20170531;20.25;21.0;20.6;20.45;46300
