Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170502;230.0;234.0;233.0;230.0;248500
20170503;230.0;230.0;230.0;233.0;100
20170504;230.0;230.0;230.0;233.0;100
20170505;230.0;236.0;233.0;230.0;501100
20170508;230.0;233.0;230.0;233.0;126000
20170509;224.0;233.0;230.0;230.0;212500
20170510;230.0;230.0;230.0;230.0;1800
20170511;230.0;233.0;232.0;230.0;14300
20170512;227.0;230.0;229.0;232.0;162200
20170515;222.0;233.0;230.0;229.0;87500
20170516;220.0;226.0;222.0;230.0;242400
20170517;227.0;230.0;227.0;222.0;75400
20170518;227.0;235.0;230.0;227.0;521400
20170519;230.0;235.0;232.0;230.0;1632500
20170522;233.0;234.0;233.0;232.0;224000
20170523;232.0;235.0;232.0;233.0;104600
20170524;231.0;235.0;233.0;232.0;299700
20170525;235.0;240.0;238.0;233.0;303600
20170526;238.0;243.0;239.0;238.0;576300
20170529;240.0;242.0;241.0;239.0;642400
20170530;241.0;241.0;241.0;241.0;21800
20170531;240.0;241.0;240.0;241.0;973500
