Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170502;2.25;2.3;2.25;2.3;5600
20170503;2.1;2.5;2.2;2.25;7200
20170504;2.1;2.5;2.2;2.25;7200
20170505;2.25;2.4;2.25;2.2;12300
20170508;2.45;2.45;2.45;2.25;600
20170509;2.45;2.45;2.45;2.45;-
20170510;2.45;2.45;2.45;2.45;600
20170511;2.25;2.45;2.3;2.45;1600
20170512;2.3;2.4;2.3;2.3;15000
20170515;2.3;2.3;2.3;2.3;-
20170516;2.3;2.4;2.3;2.3;2200
20170517;2.3;2.3;2.3;2.3;-
20170518;2.3;2.3;2.3;2.3;-
20170519;2.35;2.35;2.35;2.3;3200
20170522;2.35;2.35;2.35;2.35;1700
20170523;2.4;2.55;2.5;2.35;50000
20170524;2.55;2.55;2.55;2.5;2900
20170525;2.55;2.55;2.55;2.55;7300
20170526;2.55;2.55;2.55;2.55;2100
20170529;2.55;2.55;2.55;2.55;300
20170530;2.55;2.55;2.55;2.55;6200
20170531;2.35;2.5;2.4;2.55;3600
