Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170502;25.75;27.75;27.25;27.0;43200
20170503;26.0;27.75;26.75;27.25;8000
20170504;26.0;27.75;26.75;27.25;8000
20170505;26.0;27.5;26.0;26.75;7500
20170508;26.0;27.5;26.75;26.0;2800
20170509;26.0;26.75;26.0;26.75;8100
20170510;25.5;26.0;25.5;26.0;2000
20170511;25.5;26.75;25.5;25.5;8300
20170512;25.25;27.5;27.25;25.5;51800
20170515;25.25;26.0;25.75;27.25;35900
20170516;25.0;27.0;25.25;25.75;13500
20170517;25.0;27.5;25.25;25.25;10500
20170518;25.0;25.0;25.0;25.25;2200
20170519;25.0;27.25;26.25;25.0;3700
20170522;25.25;27.5;25.75;26.25;3700
20170523;25.25;27.5;26.75;25.75;32700
20170524;27.75;27.75;27.75;26.75;100
20170525;27.0;27.75;27.5;27.75;12600
20170526;26.5;28.0;27.5;27.5;32300
20170529;26.25;28.0;27.75;27.5;125800
20170530;25.5;26.0;25.5;27.75;13800
20170531;25.5;25.5;25.5;25.5;16000
