Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170502;14.0;14.5;14.05;14.0;466000
20170503;14.0;14.5;14.0;14.05;1613800
20170504;14.0;14.5;14.0;14.05;1613800
20170505;14.2;14.5;14.3;14.0;132600
20170508;14.2;15.0;14.45;14.3;610500
20170509;14.5;15.8;15.25;14.45;218600
20170510;15.5;16.1;15.95;15.25;1277500
20170511;16.1;17.0;16.9;15.95;5034200
20170512;16.4;17.0;16.6;16.9;464100
20170515;16.5;16.8;16.7;16.6;356300
20170516;16.65;16.95;16.8;16.7;350800
20170517;16.75;16.95;16.85;16.8;405600
20170518;16.9;17.1;16.95;16.85;3107400
20170519;16.95;17.2;17.0;16.95;1729600
20170522;17.1;17.55;17.45;17.0;549700
20170523;17.0;17.65;17.3;17.45;519200
20170524;17.1;17.5;17.35;17.3;750500
20170525;17.35;17.5;17.4;17.35;1030600
20170526;17.45;17.9;17.5;17.4;2471800
20170529;16.0;17.5;16.3;17.5;727800
20170530;16.05;16.65;16.3;16.3;863400
20170531;16.35;17.35;16.6;16.3;884700
