Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170502;2.7;2.9;2.8;2.9;16100
20170503;2.55;2.8;2.65;2.8;7500
20170504;2.55;2.8;2.65;2.8;7500
20170505;2.6;2.75;2.65;2.65;119600
20170508;2.65;2.65;2.65;2.65;20200
20170509;2.6;2.65;2.6;2.65;59400
20170510;2.5;2.7;2.55;2.6;28600
20170511;2.5;2.65;2.5;2.55;49700
20170512;2.5;2.6;2.5;2.5;55000
20170515;2.3;2.5;2.35;2.5;2600
20170516;2.4;2.6;2.45;2.35;28400
20170517;2.45;2.5;2.45;2.45;73200
20170518;2.25;2.5;2.3;2.45;1475100
20170519;2.3;2.5;2.3;2.3;7600
20170522;2.25;2.4;2.25;2.3;273300
20170523;2.3;2.45;2.3;2.25;712400
20170524;2.25;2.4;2.25;2.3;1063600
20170525;2.25;2.4;2.3;2.25;156100
20170526;2.25;2.3;2.25;2.3;86900
20170529;2.25;2.25;2.25;2.25;-
20170530;2.25;2.45;2.25;2.25;192000
20170531;2.45;2.45;2.45;2.25;5100
