Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170502;5.0;5.0;5.0;5.0;600
20170503;4.8;5.0;4.85;5.0;3000
20170504;4.8;5.0;4.85;5.0;3000
20170505;5.0;5.0;5.0;4.85;1700
20170508;4.85;4.85;4.85;5.0;4300
20170509;4.9;5.0;4.95;4.85;2300
20170510;4.9;5.0;4.95;4.95;3100
20170511;4.9;5.0;4.95;4.95;39400
20170512;5.0;5.05;5.0;4.95;12900
20170515;4.9;5.0;4.95;5.0;10900
20170516;5.05;5.05;5.05;4.95;700
20170517;5.05;5.1;5.05;5.05;17300
20170518;5.15;5.45;5.15;5.05;1100
20170519;5.3;5.45;5.4;5.15;500
20170522;5.3;5.45;5.3;5.4;11300
20170523;5.45;5.45;5.45;5.3;2000
20170524;5.3;5.3;5.3;5.45;1200
20170525;5.2;5.3;5.25;5.3;1300
20170526;5.2;5.45;5.2;5.25;8700
20170529;5.1;5.25;5.2;5.2;12500
20170530;5.0;5.2;5.05;5.2;2400
20170531;5.2;5.25;5.2;5.05;5000
