Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170502;6.45;6.8;6.5;6.45;98100
20170503;6.4;6.8;6.6;6.5;374500
20170504;6.4;6.8;6.6;6.5;374500
20170505;6.55;6.75;6.6;6.6;609600
20170508;6.6;6.8;6.65;6.6;72800
20170509;6.6;6.7;6.6;6.65;84500
20170510;6.6;6.7;6.6;6.6;236700
20170511;6.65;6.7;6.65;6.6;79800
20170512;6.6;6.7;6.65;6.65;116000
20170515;6.65;6.8;6.7;6.65;99400
20170516;6.7;6.85;6.75;6.7;10104300
20170517;6.7;6.8;6.75;6.75;2412400
20170518;6.75;6.9;6.85;6.75;722400
20170519;7.0;7.05;7.0;6.85;1066700
20170522;7.0;7.1;7.0;7.0;40700
20170523;7.05;7.2;7.1;7.0;205100
20170524;7.05;7.4;7.15;7.1;2415800
20170525;7.2;7.7;7.35;7.15;352600
20170526;7.4;7.8;7.4;7.35;5968000
20170529;7.6;8.0;7.8;7.4;101100
20170530;7.8;8.5;7.9;7.8;2916400
20170531;7.6;8.0;7.8;7.9;1096900
