Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170502;6.0;6.0;6.0;6.0;-
20170503;6.0;6.0;6.0;6.0;-
20170504;6.0;6.0;6.0;6.0;-
20170505;6.0;6.0;6.0;6.0;-
20170508;6.0;6.0;6.0;6.0;500
20170509;6.0;6.0;6.0;6.0;-
20170510;6.0;6.0;6.0;6.0;-
20170511;6.0;6.0;6.0;6.0;-
20170512;6.0;6.0;6.0;6.0;-
20170515;6.0;6.0;6.0;6.0;-
20170516;6.0;6.0;6.0;6.0;-
20170517;6.0;6.0;6.0;6.0;-
20170518;6.0;6.0;6.0;6.0;-
20170519;6.0;6.0;6.0;6.0;-
20170522;6.0;6.0;6.0;6.0;-
20170523;6.0;6.0;6.0;6.0;-
20170524;6.0;6.0;6.0;6.0;-
20170525;6.0;6.0;6.0;6.0;-
20170526;6.0;6.0;6.0;6.0;-
20170529;6.0;6.0;6.0;6.0;-
20170530;6.0;6.0;6.0;6.0;-
20170531;6.0;6.0;6.0;6.0;-
