Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170502;23.5;23.5;23.5;23.5;200
20170503;23.5;23.5;23.5;23.5;300
20170504;23.5;23.5;23.5;23.5;300
20170505;23.0;23.0;23.0;23.5;-
20170508;23.5;23.5;23.5;23.0;300
20170509;23.5;23.5;23.5;23.5;600
20170510;23.5;23.5;23.5;23.5;500
20170511;23.5;23.5;23.5;23.5;-
20170512;23.5;23.5;23.5;23.5;300
20170515;23.5;23.5;23.5;23.5;700
20170516;23.0;23.0;23.0;23.5;100
20170517;23.0;23.0;23.0;23.0;-
20170518;23.5;23.5;23.5;23.0;100
20170519;23.5;23.5;23.5;23.5;900
20170522;23.5;23.5;23.5;23.5;-
20170523;23.5;23.5;23.5;23.5;-
20170524;23.5;23.5;23.5;23.5;1200
20170525;23.5;23.5;23.5;23.5;-
20170526;23.5;23.5;23.5;23.5;-
20170529;23.5;23.5;23.5;23.5;-
20170530;25.25;25.25;25.25;23.5;100
20170531;25.25;25.25;25.25;25.25;-
