Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170502;95.0;95.0;95.0;95.0;-
20170503;95.0;95.0;95.0;95.0;-
20170504;95.0;95.0;95.0;95.0;-
20170505;95.0;95.0;95.0;95.0;-
20170508;95.0;95.0;95.0;95.0;-
20170509;95.0;95.0;95.0;95.0;-
20170510;95.0;95.0;95.0;95.0;-
20170511;95.0;95.0;95.0;95.0;-
20170512;95.0;95.0;95.0;95.0;-
20170515;95.0;95.0;95.0;95.0;-
20170516;95.0;95.0;95.0;95.0;-
20170517;95.0;95.0;95.0;95.0;-
20170518;95.0;95.0;95.0;95.0;-
20170519;95.0;95.0;95.0;95.0;-
20170522;95.0;95.0;95.0;95.0;-
20170523;95.0;95.0;95.0;95.0;-
20170524;95.0;95.0;95.0;95.0;-
20170525;95.0;95.0;95.0;95.0;-
20170526;95.0;95.0;95.0;95.0;-
20170529;95.0;95.0;95.0;95.0;-
20170530;95.0;95.0;95.0;95.0;-
20170531;95.0;95.0;95.0;95.0;-
