Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170502;162.05;163.98;163.56;162.05;-
20170503;163.41;165.22;163.6;163.56;-
20170504;163.41;165.22;163.6;163.56;-
20170505;165.27;167.93;166.38;165.27;-
20170508;164.37;168.02;166.41;166.38;-
20170509;165.02;168.28;166.26;166.41;-
20170510;165.35;168.62;167.04;166.26;-
20170511;165.77;171.35;169.1;167.04;-
20170512;168.65;172.18;170.37;169.1;-
20170515;169.55;173.06;170.65;170.37;-
20170516;168.79;171.9;170.5;170.65;-
20170517;169.91;172.72;170.91;170.5;-
20170518;170.91;175.87;173.37;170.91;-
20170519;173.09;176.03;174.51;173.37;-
20170522;174.51;176.84;176.25;174.51;-
20170523;176.1;178.55;177.16;176.25;-
20170524;177.12;183.48;180.97;177.16;-
20170525;180.97;185.27;183.65;180.97;-
20170526;182.94;185.57;183.71;183.65;-
20170529;180.24;184.42;181.73;183.71;-
20170530;180.37;184.3;182.06;181.73;-
20170531;181.48;188.52;185.75;182.06;-
