Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160602;180.46;183.71;181.42;181.81;-
20160603;177.56;184.1;182.28;181.42;-
20160606;181.22;183.21;181.68;182.28;-
20160607;181.68;183.9;182.52;181.68;-
20160608;181.98;184.52;183.31;182.52;-
20160609;182.81;185.13;184.19;183.31;-
20160610;184.01;185.97;184.97;184.19;-
20160613;183.55;185.66;183.96;184.97;-
20160614;181.64;184.65;183.29;183.96;-
20160615;183.12;184.74;184.41;183.29;-
20160616;183.0;186.8;185.13;184.41;-
20160617;184.01;185.67;184.63;185.13;-
20160620;183.53;185.36;184.18;184.63;-
20160621;182.85;184.57;183.56;184.18;-
20160622;182.14;183.85;182.48;183.56;-
20160623;179.97;182.93;181.2;182.48;-
20160624;177.61;181.5;178.3;181.2;-
20160627;175.7;178.42;176.45;178.3;-
20160628;174.8;178.15;175.7;176.45;-
20160629;174.9;177.48;175.36;175.7;-
20160630;175.36;177.59;176.12;175.36;-
