Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160602;4.8;5.2;4.85;4.75;742400
20160603;4.8;5.3;4.95;4.85;104900
20160606;4.8;5.1;4.9;4.95;35700
20160607;4.7;5.0;4.75;4.9;93400
20160608;4.7;4.9;4.7;4.75;327900
20160609;4.7;5.0;4.75;4.7;598900
20160610;4.75;5.0;4.8;4.75;24900
20160613;4.9;5.2;4.9;4.8;48200
20160614;4.8;4.95;4.85;4.9;112000
20160615;4.6;4.9;4.75;4.85;311200
20160616;4.3;4.9;4.5;4.75;324300
20160617;4.4;5.0;4.6;4.5;135800
20160620;4.65;5.0;4.7;4.6;149500
20160621;4.65;4.9;4.7;4.7;250600
20160622;4.4;4.9;4.6;4.7;82300
20160623;4.5;4.85;4.7;4.6;192200
20160624;4.5;5.0;4.7;4.7;36900
20160627;4.6;5.0;4.8;4.7;366200
20160628;4.55;4.7;4.6;4.8;220700
20160629;4.55;4.7;4.6;4.6;40200
20160630;4.6;4.7;4.6;4.6;85000
