Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160602;36.0;36.0;36.0;36.0;1000
20160603;35.0;35.0;35.0;36.0;3700
20160606;35.0;35.0;35.0;35.0;-
20160607;33.0;33.0;33.0;35.0;700
20160608;33.0;36.0;35.5;33.0;1300
20160609;35.5;35.5;35.5;35.5;-
20160610;35.5;35.5;35.5;35.5;-
20160613;35.5;35.5;35.5;35.5;-
20160614;35.5;35.5;35.5;35.5;-
20160615;35.5;35.5;35.5;35.5;-
20160616;35.5;35.5;35.5;35.5;-
20160617;35.5;35.5;35.5;35.5;-
20160620;35.25;35.25;35.25;35.5;300
20160621;35.0;35.0;35.0;35.25;200
20160622;34.0;34.0;34.0;35.0;100
20160623;34.0;34.0;34.0;34.0;-
20160624;34.0;34.0;34.0;34.0;400
20160627;34.0;34.0;34.0;34.0;-
20160628;36.0;36.0;36.0;34.0;200
20160629;36.0;36.0;36.0;36.0;2800
20160630;35.75;36.0;35.75;36.0;700
