Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160602;835.0;850.0;838.0;835.0;1500
20160603;811.0;811.0;811.0;838.0;700
20160606;810.0;850.0;849.0;811.0;215000
20160607;850.0;850.0;850.0;849.0;200
20160608;830.0;840.0;837.0;850.0;5300
20160609;825.0;825.0;825.0;837.0;1318300
20160610;850.0;850.0;850.0;825.0;11200
20160613;840.0;850.0;849.0;850.0;19400
20160614;850.0;850.0;850.0;849.0;3300
20160615;855.0;855.0;855.0;850.0;9900
20160616;855.0;855.0;855.0;855.0;1200
20160617;855.0;855.0;855.0;855.0;7100
20160620;860.0;860.0;860.0;855.0;1300
20160621;810.0;860.0;857.0;860.0;4400
20160622;857.0;857.0;857.0;857.0;31300
20160623;860.0;860.0;860.0;857.0;1600
20160624;850.0;850.0;850.0;860.0;1000
20160627;850.0;850.0;850.0;850.0;-
20160628;835.0;835.0;835.0;850.0;4100
20160629;835.0;835.0;835.0;835.0;1400
20160630;835.0;835.0;835.0;835.0;-
