Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160602;290.0;300.0;296.0;291.0;731500
20160603;278.0;325.0;306.0;296.0;5400
20160606;298.0;300.0;299.0;306.0;81500
20160607;299.0;302.0;300.0;299.0;1148800
20160608;300.0;301.0;300.0;300.0;431800
20160609;300.0;302.0;301.0;300.0;2595900
20160610;301.0;305.0;304.0;301.0;901400
20160613;300.0;300.0;300.0;304.0;300
20160614;285.0;300.0;299.0;300.0;196600
20160615;300.0;301.0;300.0;299.0;255900
20160616;300.0;305.0;302.0;300.0;266300
20160617;300.0;300.0;300.0;302.0;452000
20160620;300.0;300.0;300.0;300.0;558100
20160621;299.0;300.0;299.0;300.0;591300
20160622;299.0;299.0;299.0;299.0;-
20160623;285.0;299.0;295.0;299.0;22600
20160624;285.0;295.0;287.0;295.0;1800
20160627;280.0;285.0;282.0;287.0;200
20160628;285.0;290.0;288.0;282.0;96800
20160629;288.0;288.0;288.0;288.0;-
20160630;275.0;285.0;278.0;288.0;324300
