Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160602;170.0;189.0;188.0;188.0;8600
20160603;188.0;189.0;188.0;188.0;800
20160606;175.0;189.0;176.0;188.0;33200
20160607;175.0;176.0;175.0;176.0;3500
20160608;176.0;177.0;176.0;175.0;1600
20160609;176.0;176.0;176.0;176.0;-
20160610;178.0;179.0;178.0;176.0;6600
20160613;180.0;180.0;180.0;178.0;926000
20160614;175.0;198.0;175.0;180.0;158300
20160615;176.0;185.0;178.0;175.0;211000
20160616;175.0;176.0;175.0;178.0;2900
20160617;178.0;178.0;178.0;175.0;1400
20160620;178.0;179.0;178.0;178.0;1100
20160621;175.0;178.0;176.0;178.0;1700
20160622;176.0;177.0;176.0;176.0;2300
20160623;177.0;178.0;177.0;176.0;108400
20160624;175.0;176.0;175.0;177.0;18500
20160627;160.0;162.0;161.0;175.0;1400
20160628;165.0;169.0;165.0;161.0;8400
20160629;165.0;165.0;165.0;165.0;-
20160630;165.0;170.0;165.0;165.0;4200
