Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160602;33.0;35.0;34.0;34.75;13200
20160603;32.0;35.0;34.75;34.0;1090600
20160606;34.0;35.0;34.5;34.75;200
20160607;35.0;35.0;35.0;34.5;647100
20160608;35.0;35.0;35.0;35.0;1600
20160609;34.0;35.0;34.5;35.0;600
20160610;34.0;35.0;34.25;34.5;4100
20160613;32.0;35.0;33.0;34.25;5400
20160614;32.0;33.0;32.0;33.0;46500
20160615;32.0;33.0;32.25;32.0;7600
20160616;32.25;33.0;32.75;32.25;156600
20160617;33.0;33.0;33.0;32.75;1600
20160620;32.0;33.75;32.25;33.0;5200
20160621;33.0;33.0;33.0;32.25;100
20160622;32.0;33.0;32.0;33.0;412100
20160623;31.5;34.0;32.0;32.0;1009200
20160624;32.0;33.0;32.0;32.0;308800
20160627;30.25;31.5;31.25;32.0;18000
20160628;31.5;32.0;31.5;31.25;535600
20160629;31.5;32.0;31.5;31.5;357600
20160630;31.25;32.0;31.75;31.5;247500
