Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160602;85.0;85.0;85.0;78.5;600
20160603;85.0;85.0;85.0;85.0;10800
20160606;85.0;85.0;85.0;85.0;-
20160607;85.0;85.0;85.0;85.0;-
20160608;80.0;80.0;80.0;85.0;2500
20160609;80.0;80.0;80.0;80.0;500
20160610;83.5;84.0;83.5;80.0;400
20160613;84.0;85.0;84.5;83.5;10500
20160614;86.0;86.0;86.0;84.5;200
20160615;87.0;90.0;88.5;86.0;1700
20160616;95.0;97.0;96.0;88.5;200
20160617;97.0;100.0;99.5;96.0;4800
20160620;100.0;100.0;100.0;99.5;500
20160621;100.0;100.0;100.0;100.0;2700
20160622;100.0;100.0;100.0;100.0;-
20160623;99.0;99.0;99.0;100.0;200
20160624;95.0;95.0;95.0;99.0;100
20160627;97.0;97.0;97.0;95.0;100
20160628;97.0;97.0;97.0;97.0;-
20160629;90.0;99.0;96.5;97.0;1400
20160630;90.0;90.0;90.0;96.5;100
