Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160602;19.0;21.25;20.0;20.0;31500
20160603;18.2;20.0;19.55;20.0;8400
20160606;19.0;21.0;20.0;19.55;26700
20160607;19.05;20.75;20.0;20.0;30400
20160608;20.0;20.0;20.0;20.0;10000
20160609;20.0;20.5;20.25;20.0;43700
20160610;20.0;20.5;20.25;20.25;23600
20160613;20.0;20.5;20.25;20.25;61200
20160614;18.7;21.0;20.25;20.25;39900
20160615;20.5;20.5;20.5;20.25;13500
20160616;20.5;21.0;20.5;20.5;35500
20160617;20.5;21.0;20.5;20.5;48400
20160620;21.0;21.25;21.0;20.5;71500
20160621;21.0;21.0;21.0;21.0;135200
20160622;21.0;21.0;21.0;21.0;28600
20160623;21.0;21.0;21.0;21.0;42000
20160624;21.0;21.0;21.0;21.0;21000
20160627;21.0;21.0;21.0;21.0;75000
20160628;21.0;22.75;21.75;21.0;158200
20160629;21.5;22.75;21.75;21.75;118100
20160630;21.75;21.75;21.75;21.75;12800
