Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160602;38.5;43.75;39.0;40.0;1400
20160603;39.0;39.0;39.0;39.0;100
20160606;39.0;39.0;39.0;39.0;100
20160607;42.0;42.0;42.0;39.0;200
20160608;40.0;40.0;40.0;42.0;4700
20160609;37.5;37.5;37.5;40.0;200
20160610;37.5;37.5;37.5;37.5;-
20160613;37.5;38.0;37.5;37.5;3300
20160614;40.0;41.0;40.25;37.5;2900
20160615;42.5;42.5;42.5;40.25;100
20160616;40.0;40.0;40.0;42.5;4500
20160617;40.0;40.0;40.0;40.0;700
20160620;40.0;40.0;40.0;40.0;3200
20160621;39.0;40.0;39.0;40.0;2800
20160622;39.0;39.0;39.0;39.0;-
20160623;37.25;37.25;37.25;39.0;60000
20160624;37.0;37.0;37.0;37.25;1400
20160627;35.25;37.0;36.75;37.0;12500
20160628;33.5;36.5;36.0;36.75;4200
20160629;36.0;38.0;36.0;36.0;900
20160630;37.0;37.0;37.0;36.0;1400
