Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150102;14.05;14.5;14.15;14.05;8652000
20150105;14.0;14.3;14.05;14.15;2558100
20150106;13.8;14.1;13.9;14.05;11810700
20150107;13.8;14.0;13.85;13.9;5022200
20150108;13.6;13.9;13.75;13.85;3746400
20150109;13.0;13.85;13.75;13.75;2157000
20150112;13.75;14.05;13.85;13.75;2374800
20150113;14.0;15.0;14.7;13.85;1348900
20150114;14.2;15.0;14.85;14.7;10804900
20150115;14.5;14.85;14.6;14.85;9217600
20150116;14.5;14.9;14.8;14.6;5718500
20150119;14.35;14.85;14.55;14.8;1590100
20150120;13.9;14.5;13.95;14.55;14468900
20150121;14.1;14.85;14.15;13.95;7503300
20150122;14.1;14.5;14.2;14.15;3670400
20150123;14.1;14.3;14.15;14.2;14165800
20150126;14.0;14.2;14.0;14.15;7050400
20150127;14.0;14.2;14.1;14.0;5267800
20150128;14.1;14.3;14.15;14.1;8606700
20150129;14.1;14.2;14.1;14.15;7361000
20150130;14.1;14.25;14.15;14.1;9095300
