Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150102;4.15;4.2;4.15;4.1;128800
20150105;4.05;4.2;4.1;4.15;70000
20150106;4.0;4.1;4.0;4.1;340900
20150107;3.95;4.15;4.0;4.0;114700
20150108;4.0;4.1;4.0;4.0;172900
20150109;3.95;4.1;3.95;4.0;171400
20150112;4.0;4.05;4.0;3.95;143500
20150113;4.0;4.15;4.0;4.0;368000
20150114;4.0;4.2;4.05;4.0;513200
20150115;3.95;4.25;4.0;4.05;578300
20150116;3.95;4.1;4.0;4.0;413100
20150119;3.95;4.15;3.95;4.0;409100
20150120;3.9;4.0;3.95;3.95;2282500
20150121;3.9;4.0;3.95;3.95;161000
20150122;3.95;4.1;4.0;3.95;69400
20150123;3.95;4.0;3.95;4.0;240400
20150126;3.9;4.0;3.95;3.95;314100
20150127;3.9;4.0;3.9;3.95;240200
20150128;3.95;4.0;3.95;3.9;866200
20150129;3.95;4.0;3.95;3.95;324000
20150130;3.8;4.05;3.95;3.95;610100
