Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150102;46.75;47.5;46.95;45.95;15300
20150105;46.5;47.5;46.75;46.95;20700
20150106;46.0;46.75;46.45;46.75;34400
20150107;46.0;46.75;46.3;46.45;61300
20150108;44.0;46.5;45.95;46.3;16900
20150109;45.25;45.75;45.3;45.95;27300
20150112;45.25;46.5;45.95;45.3;6100
20150113;45.0;46.5;45.9;45.95;27700
20150114;45.0;46.75;45.3;45.9;23500
20150115;44.0;46.5;44.8;45.3;56200
20150116;45.75;47.0;46.7;44.8;68600
20150119;45.0;46.0;45.65;46.7;37300
20150120;44.0;50.0;48.6;45.65;162900
20150121;48.0;55.0;48.95;48.6;1627200
20150122;46.0;49.0;47.8;48.95;103800
20150123;47.5;49.0;48.05;47.8;156500
20150126;48.0;50.0;48.1;48.05;291900
20150127;48.25;49.75;48.85;48.1;159800
20150128;47.0;49.5;48.15;48.85;566500
20150129;40.0;45.5;42.2;48.15;125000
20150130;38.0;42.0;39.45;42.2;238200
