Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150102;20.5;21.25;20.9;20.65;31200
20150105;20.5;21.75;21.45;20.9;29800
20150106;21.5;22.5;21.95;21.45;210100
20150107;20.5;21.75;21.35;21.95;74200
20150108;20.25;21.5;21.05;21.35;46400
20150109;20.25;21.25;20.65;21.05;32100
20150112;20.5;21.0;20.75;20.65;46100
20150113;20.5;21.0;20.95;20.75;70700
20150114;20.75;21.0;20.95;20.95;128900
20150115;20.5;21.0;20.75;20.95;84700
20150116;20.25;20.75;20.5;20.75;132300
20150119;19.75;20.75;20.0;20.5;224100
20150120;19.05;21.0;19.95;20.0;489100
20150121;19.8;20.75;20.25;19.95;62600
20150122;20.0;21.0;20.6;20.25;44200
20150123;20.0;21.0;20.55;20.6;52500
20150126;19.9;21.75;20.5;20.55;145700
20150127;19.55;21.0;19.95;20.5;87200
20150128;20.0;21.0;20.85;19.95;108100
20150129;19.95;20.75;20.1;20.85;13000
20150130;19.6;20.5;20.0;20.1;34200
