Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150102;120.0;120.0;120.0;120.0;-
20150105;120.0;120.0;120.0;120.0;-
20150106;117.0;130.0;118.0;120.0;2300
20150107;118.0;118.0;118.0;118.0;5200
20150108;116.0;118.0;117.0;118.0;1100
20150109;117.0;117.0;117.0;117.0;-
20150112;117.0;117.0;117.0;117.0;-
20150113;117.0;117.0;117.0;117.0;-
20150114;117.0;117.0;117.0;117.0;-
20150115;117.0;117.0;117.0;117.0;-
20150116;115.0;128.0;117.0;117.0;5300
20150119;117.0;117.0;117.0;117.0;3000
20150120;117.0;117.0;117.0;117.0;-
20150121;116.0;116.0;116.0;117.0;400
20150122;116.0;120.0;117.0;116.0;1800
20150123;115.0;116.0;115.0;117.0;10800
20150126;115.0;115.0;115.0;115.0;300
20150127;115.0;115.0;115.0;115.0;-
20150128;115.0;120.0;116.0;115.0;6800
20150129;116.0;116.0;116.0;116.0;-
20150130;118.0;118.0;118.0;116.0;1200
