Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150102;9.7;10.4;10.0;9.6;389900
20150105;9.8;10.2;10.05;10.0;684600
20150106;9.6;10.15;9.85;10.05;282600
20150107;9.7;10.0;9.85;9.85;540200
20150108;9.65;9.85;9.75;9.85;357500
20150109;9.5;9.85;9.65;9.75;870200
20150112;9.35;9.65;9.5;9.65;450800
20150113;9.35;9.5;9.45;9.5;722000
20150114;9.3;9.9;9.45;9.45;765000
20150115;9.45;10.0;9.65;9.45;418000
20150116;9.8;10.0;9.9;9.65;510300
20150119;9.9;10.0;9.9;9.9;429500
20150120;9.9;10.0;9.9;9.9;499500
20150121;9.55;10.0;9.9;9.9;788900
20150122;9.9;10.0;9.95;9.9;472100
20150123;9.8;9.95;9.9;9.95;211800
20150126;9.8;10.0;9.95;9.9;716600
20150127;9.75;10.0;9.9;9.95;245600
20150128;9.9;10.1;9.95;9.9;719300
20150129;9.9;10.35;9.95;9.95;384100
20150130;9.85;10.1;9.95;9.95;352700
