Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150102;122.0;126.0;124.0;124.0;4300
20150105;123.0;126.0;124.0;124.0;14700
20150106;125.0;126.0;125.0;124.0;4600
20150107;124.0;126.0;125.0;125.0;18900
20150108;124.0;125.0;124.0;125.0;10600
20150109;124.0;126.0;125.0;124.0;15300
20150112;125.0;126.0;125.0;125.0;4100
20150113;126.0;135.0;126.0;125.0;175000
20150114;125.0;126.0;125.0;126.0;134200
20150115;126.0;126.0;126.0;125.0;32000
20150116;125.0;126.0;125.0;126.0;18800
20150119;125.0;125.0;125.0;125.0;-
20150120;124.0;126.0;124.0;125.0;10300
20150121;125.0;127.0;125.0;124.0;4500
20150122;124.0;126.0;124.0;125.0;86200
20150123;124.0;129.0;124.0;124.0;101300
20150126;125.0;126.0;125.0;124.0;163500
20150127;125.0;127.0;125.0;125.0;179500
20150128;125.0;126.0;125.0;125.0;29200
20150129;125.0;126.0;125.0;125.0;6000
20150130;126.0;127.0;126.0;125.0;32500
