Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150102;34.75;34.75;34.75;34.75;-
20150105;34.75;34.75;34.75;34.75;-
20150106;34.75;38.0;35.5;34.75;800
20150107;35.0;39.0;35.5;35.5;600
20150108;35.5;35.5;35.5;35.5;-
20150109;35.5;35.5;35.5;35.5;3600
20150112;35.25;35.5;35.25;35.5;300
20150113;35.5;36.0;35.5;35.25;1200
20150114;35.5;35.5;35.5;35.5;200
20150115;38.75;38.75;38.75;35.5;200
20150116;35.0;38.5;35.5;38.75;500
20150119;36.0;36.5;36.0;35.5;1300
20150120;36.0;36.5;36.25;36.0;400
20150121;35.0;38.5;35.5;36.25;5200
20150122;36.0;38.5;38.25;35.5;5000
20150123;38.25;38.25;38.25;38.25;-
20150126;34.5;39.0;36.75;38.25;14300
20150127;36.75;36.75;36.75;36.75;-
20150128;33.25;34.5;33.75;36.75;8000
20150129;37.0;37.0;37.0;33.75;2600
20150130;37.0;37.0;37.0;37.0;2000
