Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150102;125.0;125.0;125.0;125.0;-
20150105;125.0;125.0;125.0;125.0;-
20150106;126.0;126.0;126.0;125.0;2000
20150107;126.0;126.0;126.0;126.0;2000
20150108;126.0;126.0;126.0;126.0;-
20150109;138.0;138.0;138.0;126.0;300
20150112;138.0;138.0;138.0;138.0;-
20150113;138.0;138.0;138.0;138.0;-
20150114;138.0;138.0;138.0;138.0;4000
20150115;138.0;138.0;138.0;138.0;-
20150116;138.0;138.0;138.0;138.0;-
20150119;141.0;150.0;146.0;138.0;500
20150120;140.0;140.0;140.0;146.0;12500
20150121;138.0;138.0;138.0;140.0;4500
20150122;138.0;138.0;138.0;138.0;1000
20150123;138.0;138.0;138.0;138.0;-
20150126;139.0;140.0;139.0;138.0;8100
20150127;139.0;140.0;139.0;139.0;600
20150128;140.0;140.0;140.0;139.0;100
20150129;139.0;139.0;139.0;140.0;300
20150130;138.0;138.0;138.0;139.0;300
