Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150102;111.0;111.0;111.0;111.0;-
20150105;111.0;111.0;111.0;111.0;-
20150106;111.0;111.0;111.0;111.0;-
20150107;111.0;111.0;111.0;111.0;-
20150108;120.0;120.0;120.0;111.0;400
20150109;121.0;121.0;121.0;120.0;100
20150112;115.0;120.0;117.0;121.0;700
20150113;117.0;117.0;117.0;117.0;-
20150114;117.0;120.0;117.0;117.0;600
20150115;117.0;117.0;117.0;117.0;-
20150116;111.0;112.0;111.0;117.0;2000
20150119;111.0;111.0;111.0;111.0;-
20150120;111.0;115.0;113.0;111.0;1000
20150121;113.0;113.0;113.0;113.0;-
20150122;113.0;113.0;113.0;113.0;-
20150123;113.0;113.0;113.0;113.0;-
20150126;113.0;113.0;113.0;113.0;-
20150127;111.0;122.0;116.0;113.0;4100
20150128;122.0;122.0;122.0;116.0;100
20150129;122.0;122.0;122.0;122.0;-
20150130;122.0;122.0;122.0;122.0;-
