Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150102;10.25;10.9;10.45;10.05;16600
20150105;10.2;10.6;10.2;10.45;104300
20150106;10.2;10.8;10.25;10.2;83800
20150107;10.2;10.8;10.3;10.25;163700
20150108;10.3;10.7;10.6;10.3;26600
20150109;10.35;10.7;10.5;10.6;53900
20150112;10.5;10.7;10.5;10.5;152200
20150113;10.5;10.6;10.5;10.5;85200
20150114;10.5;10.8;10.7;10.5;102200
20150115;10.7;11.25;10.8;10.7;258400
20150116;10.9;11.85;11.7;10.8;77900
20150119;11.85;12.85;12.75;11.7;159100
20150120;12.7;14.0;12.95;12.75;238500
20150121;12.7;14.0;12.85;12.95;120100
20150122;12.3;13.0;12.75;12.85;73000
20150123;12.55;12.85;12.6;12.75;198400
20150126;12.8;13.0;12.85;12.6;78400
20150127;12.65;12.9;12.7;12.85;30400
20150128;12.75;13.0;12.95;12.7;5247700
20150129;12.55;12.8;12.65;12.95;46600
20150130;12.5;12.8;12.65;12.65;118400
