Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
KUKZ;Kakuzi;27.0;28.0;27.75;27.0;10500
SASN;Sasini Tea and Coffee Ltd;8.3;9.5;8.65;8.9;70000
WTK;Williamson Tea Kenya Plc;63.0;63.0;63.0;63.0;800
ABSA;ABSA Bank Kenya Plc;58.0;61.0;59.0;60.0;796800
DTK;Diamond Trust Bank Kenya Ltd;81.0;85.0;83.5;78.5;27900
EQTY;Equity Group Holdings Ltd;185.0;199.0;196.0;181.0;14300
HFCK;HF Group Ltd;22.25;23.0;22.95;21.2;23600
KCB;KCB Group Plc;26.25;27.75;26.75;26.0;3126700
NBK;National Bank of Kenya Ltd;49.5;51.5;50.0;47.25;18200
NCBA;NCBA Group Plc;45.5;49.0;48.55;44.75;12100
SBIC;Stanbic Holdings Plc;90.5;95.0;91.5;87.5;1400
SCBK;Standard Chartered Bank Kenya Ltd;180.0;181.0;180.25;170.0;3700
EVRD;Eveready East Africa Ltd;4.45;4.7;4.6;4.4;32700
XPRS;Express Ltd;15.0;16.35;15.9;15.0;10700
KQ;Kenya Airways Plc;45.0;48.0;45.5;45.0;222700
NMG;Nation Media Group Plc;130.0;140.0;138.0;128.0;23000
SMER;Sameer Africa Plc;7.0;7.4;7.0;7.05;3400
SGL;Standard Group Ltd;49.0;49.0;49.0;50.0;7500
TPSE;TPS Eastern Africa (Serena) Ltd;60.0;64.0;60.5;59.5;23600
SCAN;WPP ScanGroup Plc;27.5;29.75;29.25;27.25;106700
ARM;ARM Cement Ltd;107.0;107.0;107.0;97.5;7600
BAMB;Bamburi Cement Ltd;177.0;190.0;189.0;175.0;52100
CRWN;Crown Berger Ltd;31.5;33.75;33.0;31.5;21000
CABL;East African Cables Ltd;33.0;35.0;33.75;32.0;110600
KENO;KenolKobil Ltd;81.0;85.5;82.5;80.0;1500
KEGN;Kenya Electricity Generating Company Plc;19.0;20.5;19.75;18.85;213300
KPLC;Kenya Power and Lighting Ltd;165.0;165.0;165.0;150.0;50700
TOTL;Total Kenya Ltd;29.0;30.0;29.75;29.0;13200
JUB;Jubilee Holdings Ltd;160.0;165.0;160.0;156.0;4200
KNRE;Kenya Re-Insurance Corporation Ltd;14.3;15.55;15.15;14.15;504000
SLAM;Sanlam Kenya Plc;74.0;75.0;74.0;74.0;700
CTUM;Centum Investment Company Ltd;20.75;22.25;22.05;20.3;88500
OCH;Olympia Capital Holdings Ltd;13.5;13.6;13.55;13.6;11000
BAT;BAT Kenya Plc;151.0;155.0;153.0;148.0;8900
EABL;East African Breweries Ltd;167.0;168.0;167.0;168.0;614300
MSC;Mumias Sugar Company Ltd;8.5;9.0;8.9;8.25;1474400
UNGA;Unga Group Ltd;10.0;11.0;10.4;10.9;8800
SCOM;Safaricom Plc;4.85;5.05;4.9;4.9;32336600
^N20I;NSE 20-Share Index;4244.83;4244.83;4244.83;4055.23;-
^NASI;NSE All-Share Index;88.52;88.52;88.52;85.99;-
;;;;;;
