Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
KUKZ;Kakuzi;30.0;30.0;30.0;30.0;500
SASN;Sasini Tea and Coffee Ltd;8.7;10.0;9.25;9.65;14300
CGEN;Car and General (K) Ltd;47.0;47.0;47.0;47.0;200
ABSA;ABSA Bank Kenya Plc;58.0;60.0;59.0;59.5;111700
DTK;Diamond Trust Bank Kenya Ltd;80.0;85.0;82.0;82.5;2500
EQTY;Equity Group Holdings Ltd;191.0;210.0;197.0;212.0;84000
HFCK;HF Group Ltd;19.85;22.0;20.7;22.0;37800
KCB;KCB Group Plc;25.5;26.5;25.75;26.5;993900
NBK;National Bank of Kenya Ltd;45.0;47.0;45.5;47.25;10100
NCBA;NCBA Group Plc;45.0;47.0;45.6;44.75;20700
SBIC;Stanbic Holdings Plc;85.0;90.0;86.5;93.0;1800
SCBK;Standard Chartered Bank Kenya Ltd;170.0;175.0;171.5;170.5;5900
EVRD;Eveready East Africa Ltd;4.5;4.85;4.7;4.8;50200
XPRS;Express Ltd;16.5;17.0;16.55;16.55;1500
KQ;Kenya Airways Plc;43.0;46.75;44.75;46.75;174000
NMG;Nation Media Group Plc;126.0;135.0;132.0;134.0;59200
SMER;Sameer Africa Plc;7.0;7.15;7.0;7.05;9800
SGL;Standard Group Ltd;47.75;50.0;48.0;50.0;5900
TPSE;TPS Eastern Africa (Serena) Ltd;52.0;55.0;52.5;57.0;9500
SCAN;WPP ScanGroup Plc;25.0;26.0;25.25;26.0;21400
ARM;ARM Cement Ltd;95.5;104.0;96.5;106.0;4100
CRWN;Crown Berger Ltd;33.0;34.0;33.5;35.75;2300
CABL;East African Cables Ltd;30.0;33.0;31.0;32.75;29400
KENO;KenolKobil Ltd;73.0;75.0;74.0;75.5;5400
KEGN;Kenya Electricity Generating Company Plc;18.0;18.8;18.3;18.8;182500
KPLC;Kenya Power and Lighting Ltd;150.0;160.0;152.0;160.0;22000
TOTL;Total Kenya Ltd;28.0;30.0;28.0;28.25;19600
JUB;Jubilee Holdings Ltd;155.0;155.0;155.0;166.0;500
KNRE;Kenya Re-Insurance Corporation Ltd;13.6;14.35;14.2;14.3;359900
CTUM;Centum Investment Company Ltd;19.0;20.5;19.95;20.2;175600
OCH;Olympia Capital Holdings Ltd;12.05;13.0;12.6;12.05;5500
BAT;BAT Kenya Plc;154.0;156.0;155.0;156.0;2100
EABL;East African Breweries Ltd;161.0;169.0;164.0;171.0;28500
MSC;Mumias Sugar Company Ltd;8.0;9.0;8.2;8.85;534400
UNGA;Unga Group Ltd;9.35;10.9;9.95;10.35;39700
SCOM;Safaricom Plc;4.6;5.1;4.8;5.05;48810900
^N20I;NSE 20-Share Index;4093.82;4093.82;4093.82;4225.53;-
^NASI;NSE All-Share Index;85.51;85.51;85.51;88.47;-
;;;;;;
