Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
SASN;Sasini Tea and Coffee Ltd;11.0;11.6;11.05;11.55;2100
ABSA;ABSA Bank Kenya Plc;60.0;62.0;61.0;61.5;60600
DTK;Diamond Trust Bank Kenya Ltd;84.0;84.0;84.0;84.5;2300
EQTY;Equity Group Holdings Ltd;216.0;239.0;225.0;239.0;135100
HFCK;HF Group Ltd;22.5;24.25;23.7;24.55;124300
KCB;KCB Group Plc;26.5;28.75;26.5;27.25;1285600
NBK;National Bank of Kenya Ltd;50.0;54.0;51.0;53.0;27000
NCBA;NCBA Group Plc;50.0;51.5;50.5;51.0;64600
SBIC;Stanbic Holdings Plc;95.0;99.0;95.0;99.5;1300
SCBK;Standard Chartered Bank Kenya Ltd;171.0;180.0;178.0;181.0;2500
EVRD;Eveready East Africa Ltd;4.9;5.05;5.0;5.0;107300
XPRS;Express Ltd;17.5;19.0;18.95;17.65;59700
KQ;Kenya Airways Plc;48.25;48.75;48.25;48.0;166900
NMG;Nation Media Group Plc;140.0;145.0;144.0;147.0;18000
SMER;Sameer Africa Plc;7.1;7.2;7.15;7.15;3300
SGL;Standard Group Ltd;51.5;51.5;51.5;51.5;100
TPSE;TPS Eastern Africa (Serena) Ltd;61.0;64.5;62.0;64.5;3400
SCAN;WPP ScanGroup Plc;28.5;29.25;28.75;29.25;8300
ARM;ARM Cement Ltd;110.0;111.0;110.0;110.0;27500
BAMB;Bamburi Cement Ltd;185.0;185.0;185.0;185.0;100
CRWN;Crown Berger Ltd;35.0;38.0;35.0;38.25;83500
CABL;East African Cables Ltd;33.0;33.75;33.0;33.25;59100
PORT;East African Portland Cement Ltd;108.0;110.0;108.0;108.0;600
KENO;KenolKobil Ltd;80.0;80.0;80.0;81.0;4300
KEGN;Kenya Electricity Generating Company Plc;19.0;21.0;19.95;20.25;275600
KPLC;Kenya Power and Lighting Ltd;158.0;174.0;171.0;175.0;6800
TOTL;Total Kenya Ltd;29.0;30.0;29.0;29.25;18100
JUB;Jubilee Holdings Ltd;166.0;178.0;170.0;170.0;1700
KNRE;Kenya Re-Insurance Corporation Ltd;15.3;15.4;15.3;15.3;235100
SLAM;Sanlam Kenya Plc;75.0;75.0;75.0;75.0;1800
CTUM;Centum Investment Company Ltd;21.0;22.0;21.15;21.2;118400
OCH;Olympia Capital Holdings Ltd;13.0;13.5;13.05;14.05;8100
BAT;BAT Kenya Plc;157.0;158.0;157.0;159.0;43000
EABL;East African Breweries Ltd;178.0;182.0;179.0;181.0;50000
MSC;Mumias Sugar Company Ltd;9.0;9.2;9.0;9.15;1341600
UNGA;Unga Group Ltd;12.0;12.0;12.0;12.9;100
SCOM;Safaricom Plc;5.2;5.4;5.25;5.3;19999700
^N20I;NSE 20-Share Index;4430.65;4430.65;4430.65;4481.4;-
^NASI;NSE All-Share Index;92.22;92.22;92.22;93.75;-
;;;;;;
