Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
KUKZ;Kakuzi;28.0;30.0;29.5;30.0;400
SASN;Sasini Tea and Coffee Ltd;7.75;8.0;7.8;8.05;80800
ABSA;ABSA Bank Kenya Plc;59.5;61.0;59.5;59.0;288900
DTK;Diamond Trust Bank Kenya Ltd;85.0;87.0;85.5;85.5;80500
EQTY;Equity Group Holdings Ltd;229.0;245.0;235.0;234.0;240700
HFCK;HF Group Ltd;22.0;24.0;23.0;23.25;90100
KCB;KCB Group Plc;26.25;27.25;26.75;26.75;1735500
NBK;National Bank of Kenya Ltd;50.0;51.5;50.0;50.5;26500
NCBA;NCBA Group Plc;50.0;53.0;51.5;52.75;49700
SBIC;Stanbic Holdings Plc;89.0;92.0;89.0;90.5;700
SCBK;Standard Chartered Bank Kenya Ltd;180.0;184.0;182.0;182.5;38200
EVRD;Eveready East Africa Ltd;4.3;4.8;4.6;4.65;23800
XPRS;Express Ltd;16.5;16.5;16.5;17.0;1000
KQ;Kenya Airways Plc;44.0;46.0;45.25;45.75;44600
NMG;Nation Media Group Plc;147.0;150.0;148.0;148.0;80200
SMER;Sameer Africa Plc;7.0;7.0;7.0;6.95;9200
SGL;Standard Group Ltd;50.0;50.0;50.0;50.0;700
TPSE;TPS Eastern Africa (Serena) Ltd;60.0;62.0;60.0;61.5;20900
SCAN;WPP ScanGroup Plc;28.75;30.0;28.75;29.5;40800
ARM;ARM Cement Ltd;107.0;110.0;108.0;108.0;48400
BAMB;Bamburi Cement Ltd;193.0;195.0;194.0;194.0;76200
CRWN;Crown Berger Ltd;31.5;35.0;33.25;34.75;6300
CABL;East African Cables Ltd;34.0;35.25;34.0;35.0;105600
PORT;East African Portland Cement Ltd;40.0;80.0;62.0;108.0;2400
KENO;KenolKobil Ltd;88.0;90.0;88.5;88.0;16300
KEGN;Kenya Electricity Generating Company Plc;21.0;22.25;21.5;21.75;456300
KPLC;Kenya Power and Lighting Ltd;175.0;179.0;176.0;179.0;18500
TOTL;Total Kenya Ltd;29.0;30.0;29.5;29.75;47900
JUB;Jubilee Holdings Ltd;164.0;172.0;170.0;163.0;13100
KNRE;Kenya Re-Insurance Corporation Ltd;14.8;15.5;15.0;15.25;521100
SLAM;Sanlam Kenya Plc;75.0;77.0;76.0;75.0;4200
CTUM;Centum Investment Company Ltd;20.0;22.0;20.45;21.15;720000
OCH;Olympia Capital Holdings Ltd;13.5;13.5;13.5;13.4;1000
BAT;BAT Kenya Plc;155.0;157.0;155.0;152.0;13300
EABL;East African Breweries Ltd;167.0;168.0;167.0;167.0;191300
MSC;Mumias Sugar Company Ltd;8.0;8.5;8.05;8.6;2307400
UNGA;Unga Group Ltd;11.5;11.5;11.5;10.5;8500
SCOM;Safaricom Plc;4.9;5.0;4.95;4.95;17660200
^N20I;NSE 20-Share Index;4291.08;4291.08;4291.08;4343.26;-
^NASI;NSE All-Share Index;90.42;90.42;90.42;91.03;-
;;;;;;
