Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
KUKZ;Kakuzi;27.25;27.25;27.25;29.25;2000
SASN;Sasini Tea and Coffee Ltd;11.5;12.0;11.5;11.7;112000
ABSA;ABSA Bank Kenya Plc;62.5;64.0;63.0;63.0;42900
DTK;Diamond Trust Bank Kenya Ltd;88.5;90.0;89.0;90.5;15300
EQTY;Equity Group Holdings Ltd;270.0;279.0;271.0;272.0;148000
HFCK;HF Group Ltd;25.0;26.0;25.35;25.2;52300
KCB;KCB Group Plc;27.5;28.75;28.0;27.0;886700
NBK;National Bank of Kenya Ltd;57.0;59.0;58.0;58.5;47200
NCBA;NCBA Group Plc;53.5;55.0;54.25;55.5;13000
SBIC;Stanbic Holdings Plc;100.0;103.0;101.0;102.0;2600
SCBK;Standard Chartered Bank Kenya Ltd;186.0;189.0;188.0;189.0;21700
EVRD;Eveready East Africa Ltd;5.0;5.2;5.1;5.15;30200
XPRS;Express Ltd;16.5;17.0;16.75;17.0;1200
KQ;Kenya Airways Plc;47.0;48.0;47.25;47.0;23300
NMG;Nation Media Group Plc;158.0;165.0;158.0;160.0;20000
SMER;Sameer Africa Plc;8.0;8.0;8.0;8.0;4700
SGL;Standard Group Ltd;52.5;53.0;52.5;52.0;2700
TPSE;TPS Eastern Africa (Serena) Ltd;67.0;68.0;67.5;67.5;4600
SCAN;WPP ScanGroup Plc;31.25;32.5;32.0;32.25;43300
ARM;ARM Cement Ltd;112.0;115.0;114.0;114.0;3100
BAMB;Bamburi Cement Ltd;192.0;192.0;192.0;192.0;3000
CABL;East African Cables Ltd;34.5;35.75;35.0;36.5;14900
PORT;East African Portland Cement Ltd;110.0;110.0;110.0;110.0;200
KENO;KenolKobil Ltd;85.5;86.0;85.5;89.5;3100
KEGN;Kenya Electricity Generating Company Plc;21.0;22.0;21.5;21.75;349500
KPLC;Kenya Power and Lighting Ltd;179.0;187.0;180.0;181.0;20200
TOTL;Total Kenya Ltd;29.5;30.0;29.5;29.5;70200
JUB;Jubilee Holdings Ltd;175.0;178.0;177.0;177.0;1800
KNRE;Kenya Re-Insurance Corporation Ltd;15.0;15.95;15.6;15.7;139400
CTUM;Centum Investment Company Ltd;22.0;23.0;22.55;23.2;76700
OCH;Olympia Capital Holdings Ltd;13.9;14.0;13.95;14.0;1500
BAT;BAT Kenya Plc;157.0;157.0;157.0;157.0;200
EABL;East African Breweries Ltd;180.0;185.0;183.0;181.0;417600
MSC;Mumias Sugar Company Ltd;9.9;10.05;9.95;10.0;1122600
UNGA;Unga Group Ltd;11.5;11.5;11.5;10.9;800
SCOM;Safaricom Plc;5.1;5.6;5.4;5.5;8166200
^N20I;NSE 20-Share Index;4622.61;4622.61;4622.61;4648.78;-
^NASI;NSE All-Share Index;97.17;97.17;97.17;97.55;-
;;;;;;
