Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
KUKZ;Kakuzi;27.5;27.5;27.5;26.75;100
SASN;Sasini Tea and Coffee Ltd;11.5;11.7;11.55;11.5;10700
ABSA;ABSA Bank Kenya Plc;62.0;63.5;62.5;63.0;107200
DTK;Diamond Trust Bank Kenya Ltd;86.0;87.0;86.0;87.0;19500
EQTY;Equity Group Holdings Ltd;240.0;264.0;255.0;264.0;121000
HFCK;HF Group Ltd;23.5;25.0;24.2;24.2;175800
KCB;KCB Group Plc;28.0;28.5;28.0;27.5;984600
NBK;National Bank of Kenya Ltd;54.0;58.0;56.5;56.5;46900
NCBA;NCBA Group Plc;50.5;54.5;53.0;53.75;58600
SBIC;Stanbic Holdings Plc;95.0;100.0;99.0;100.0;2000
SCBK;Standard Chartered Bank Kenya Ltd;187.0;190.0;188.75;189.0;7600
EVRD;Eveready East Africa Ltd;5.0;5.1;5.0;5.0;24800
XPRS;Express Ltd;16.5;17.5;16.7;17.0;2100
KQ;Kenya Airways Plc;48.0;49.0;48.25;48.25;119300
NMG;Nation Media Group Plc;155.0;158.0;155.0;156.0;7600
SMER;Sameer Africa Plc;7.8;8.0;7.95;7.85;6600
SGL;Standard Group Ltd;50.5;50.5;50.5;51.5;200
TPSE;TPS Eastern Africa (Serena) Ltd;65.0;67.0;66.0;66.0;16300
SCAN;WPP ScanGroup Plc;30.0;31.75;30.5;30.25;84100
ARM;ARM Cement Ltd;110.0;110.0;110.0;110.0;19800
BAMB;Bamburi Cement Ltd;185.0;185.0;185.0;192.0;2200
CRWN;Crown Berger Ltd;23.5;23.5;23.5;21.5;100
CABL;East African Cables Ltd;34.0;36.5;35.25;34.0;61900
KENO;KenolKobil Ltd;85.5;86.0;85.5;85.5;4200
KEGN;Kenya Electricity Generating Company Plc;21.0;22.0;21.5;21.75;187600
KPLC;Kenya Power and Lighting Ltd;177.0;180.0;177.0;179.0;3100
TOTL;Total Kenya Ltd;29.0;29.75;29.5;29.5;65500
JUB;Jubilee Holdings Ltd;174.0;178.0;176.0;174.0;1800
KNRE;Kenya Re-Insurance Corporation Ltd;15.0;15.5;15.25;15.5;275300
SLAM;Sanlam Kenya Plc;74.0;75.0;74.0;75.0;300
CTUM;Centum Investment Company Ltd;22.5;23.0;22.85;22.25;48000
BAT;BAT Kenya Plc;156.0;156.0;156.0;157.0;5000
EABL;East African Breweries Ltd;180.0;185.0;183.0;184.0;204300
MSC;Mumias Sugar Company Ltd;9.15;9.8;9.5;9.7;877400
UNGA;Unga Group Ltd;11.0;12.0;11.05;11.5;12800
SCOM;Safaricom Plc;5.2;5.35;5.25;5.35;8028200
^N20I;NSE 20-Share Index;4564.65;4564.65;4564.65;4594.35;-
^NASI;NSE All-Share Index;95.43;95.43;95.43;96.52;-
;;;;;;
