Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
SASN;Sasini Tea and Coffee Ltd;9.45;10.0;9.65;9.55;21800
ABSA;ABSA Bank Kenya Plc;58.0;61.0;59.5;60.5;133000
DTK;Diamond Trust Bank Kenya Ltd;80.0;83.0;82.5;81.0;6700
EQTY;Equity Group Holdings Ltd;205.0;225.0;212.0;225.0;81200
HFCK;HF Group Ltd;20.25;22.5;22.0;22.55;42800
KCB;KCB Group Plc;26.5;27.0;26.5;26.25;540900
NBK;National Bank of Kenya Ltd;45.5;49.0;47.25;48.5;52100
NCBA;NCBA Group Plc;38.0;49.0;44.75;47.85;41100
SBIC;Stanbic Holdings Plc;91.0;95.0;93.0;95.0;6700
SCBK;Standard Chartered Bank Kenya Ltd;170.0;171.0;170.5;171.25;7400
EVRD;Eveready East Africa Ltd;4.5;5.0;4.8;4.95;20900
XPRS;Express Ltd;16.55;16.55;16.55;18.0;2700
KQ;Kenya Airways Plc;46.25;47.5;46.75;47.5;105800
NMG;Nation Media Group Plc;133.0;136.0;134.0;137.0;6800
SMER;Sameer Africa Plc;7.0;7.2;7.05;7.1;26100
SGL;Standard Group Ltd;50.0;52.5;50.0;52.0;2700
TPSE;TPS Eastern Africa (Serena) Ltd;57.0;62.5;57.0;62.0;7000
SCAN;WPP ScanGroup Plc;25.5;27.25;26.0;27.75;17800
ARM;ARM Cement Ltd;104.0;109.0;106.0;109.0;7100
BAMB;Bamburi Cement Ltd;175.0;180.0;175.0;180.0;3100
CRWN;Crown Berger Ltd;35.0;36.75;35.75;38.5;3700
CABL;East African Cables Ltd;32.5;33.75;32.75;32.75;113700
KENO;KenolKobil Ltd;75.0;78.0;75.5;79.0;2000
KEGN;Kenya Electricity Generating Company Plc;18.6;19.0;18.8;18.95;188200
KPLC;Kenya Power and Lighting Ltd;160.0;162.0;160.0;163.0;10500
TOTL;Total Kenya Ltd;28.0;29.0;28.25;28.5;21000
JUB;Jubilee Holdings Ltd;165.0;168.0;166.0;169.0;1400
KNRE;Kenya Re-Insurance Corporation Ltd;14.0;15.0;14.3;14.95;106300
CTUM;Centum Investment Company Ltd;20.0;20.75;20.2;20.55;151400
OCH;Olympia Capital Holdings Ltd;12.05;12.1;12.05;13.2;4500
BAT;BAT Kenya Plc;156.0;156.0;156.0;155.0;600
EABL;East African Breweries Ltd;164.0;172.0;171.0;172.0;41400
MSC;Mumias Sugar Company Ltd;8.4;9.0;8.85;9.0;318900
UNGA;Unga Group Ltd;10.35;11.5;10.35;11.5;70500
SCOM;Safaricom Plc;4.85;5.2;5.05;5.15;5288100
^N20I;NSE 20-Share Index;4225.53;4225.53;4225.53;4294.3;-
^NASI;NSE All-Share Index;88.47;88.47;88.47;90.3;-
;;;;;;
