Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140701;15.3;16.15;15.75;15.35;12100
20140702;15.75;16.35;16.05;15.75;13700
20140703;15.7;16.35;16.05;16.05;40400
20140704;15.3;17.0;16.45;16.05;85900
20140707;16.4;16.95;16.6;16.45;7500
20140708;16.5;16.95;16.55;16.6;62300
20140709;16.4;17.0;16.7;16.55;69600
20140710;16.4;17.0;16.7;16.7;43000
20140711;16.0;16.85;16.4;16.7;1700
20140714;16.0;16.8;16.2;16.4;4900
20140715;15.25;16.2;16.15;16.2;86900
20140716;15.1;15.5;15.2;16.15;25700
20140717;14.0;16.0;14.95;15.2;45200
20140718;15.0;16.4;16.0;14.95;547700
20140721;16.0;16.35;16.1;16.0;44700
20140722;16.1;16.5;16.45;16.1;165100
20140723;16.15;16.6;16.45;16.45;21200
20140724;16.05;16.6;16.2;16.45;20700
20140725;16.3;16.5;16.3;16.2;85200
20140728;16.35;17.0;16.6;16.3;21300
20140729;16.35;17.0;16.6;16.3;21300
20140730;16.0;16.95;16.45;16.6;1158800
20140731;16.4;16.5;16.45;16.45;77800
