Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140701;25.0;25.5;25.25;25.0;3700
20140702;25.0;25.5;25.0;25.25;4300
20140703;25.0;25.75;25.0;25.0;12800
20140704;25.5;26.0;25.5;25.0;5900
20140707;25.0;25.5;25.0;25.5;16200
20140708;25.0;25.25;25.0;25.0;32800
20140709;25.5;25.5;25.5;25.0;100
20140710;25.0;25.5;25.0;25.5;3100
20140711;25.0;25.0;25.0;25.0;3100
20140714;23.5;25.0;24.5;25.0;13100
20140715;24.5;24.5;24.5;24.5;200
20140716;24.5;25.0;24.75;24.5;3200
20140717;24.5;24.5;24.5;24.75;100
20140718;25.0;25.0;25.0;24.5;5900
20140721;25.0;26.0;25.5;25.0;21300
20140722;23.5;25.5;25.0;25.5;5800
20140723;23.5;25.0;24.5;25.0;3100
20140724;25.0;25.5;25.25;24.5;3900
20140725;25.0;25.0;25.0;25.25;4400
20140728;23.5;24.5;24.0;25.0;800
20140729;23.5;24.5;24.0;25.0;800
20140730;24.5;25.0;24.5;24.0;2300
20140731;23.0;24.5;23.5;24.5;2000
