20140701,27.5,27.5,27.5,-
20140702,27.5,27.5,27.5,-
20140703,27.5,27.5,27.5,-
20140704,27.5,27.5,27.5,-
20140707,27.5,27.5,27.5,-
20140708,27.5,27.5,27.5,-
20140709,27.5,27.5,27.5,-
20140710,27.5,27.5,27.5,-
20140711,27.5,27.5,27.5,-
20140714,27.5,27.5,27.5,-
20140715,27.5,27.5,27.5,-
20140716,27.5,27.5,27.5,-
20140717,27.5,27.5,27.5,-
20140718,27.5,27.5,27.5,-
20140721,27.5,27.5,27.5,-
20140722,27.5,27.5,27.5,-
20140723,27.5,27.5,27.5,-
20140724,27.5,27.5,27.5,-
20140725,27.5,27.5,27.5,-
20140728,27.5,27.5,27.5,-
20140729,27.5,27.5,27.5,-
20140730,27.5,27.5,27.5,-
20140731,27.5,27.5,27.5,-
