Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140701;39.5;41.25;40.05;41.4;71500
20140702;40.0;41.0;40.15;40.05;38100
20140703;40.0;40.5;40.25;40.15;108000
20140704;40.25;41.75;41.7;40.25;2160600
20140707;40.25;41.0;40.4;41.7;44900
20140708;40.25;40.75;40.5;40.4;11500
20140709;40.25;41.75;41.7;40.5;2159100
20140710;40.5;41.75;40.7;41.7;36700
20140711;40.75;41.5;41.0;40.7;98600
20140714;40.75;41.75;41.05;41.0;111600
20140715;40.75;41.5;41.0;41.05;304900
20140716;41.0;41.5;41.45;41.0;1974300
20140717;41.0;41.75;41.5;41.45;1100900
20140718;41.5;42.5;41.85;41.5;1438800
20140721;41.75;43.5;43.0;41.85;116400
20140722;42.5;44.0;43.05;43.0;329400
20140723;43.0;43.5;43.3;43.05;122800
20140724;43.25;44.0;43.85;43.3;53000
20140725;43.5;44.5;44.15;43.85;173400
20140728;44.0;46.0;44.95;44.15;273400
20140729;44.0;46.0;44.95;44.15;273400
20140730;45.25;49.0;47.85;44.95;234800
20140731;46.0;47.75;47.2;47.85;88900
