Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140701;4925.86;4925.86;4925.86;4885.04;-
20140702;4922.99;4922.99;4922.99;4925.86;-
20140703;4884.69;4884.69;4884.69;4922.99;-
20140704;4885.71;4885.71;4885.71;4884.69;-
20140707;4868.81;4868.81;4868.81;4885.71;-
20140708;4876.01;4876.01;4876.01;4868.81;-
20140709;4892.84;4892.84;4892.84;4876.01;-
20140710;4898.29;4898.29;4898.29;4892.84;-
20140711;4902.18;4902.18;4902.18;4898.29;-
20140714;4902.3;4902.3;4902.3;4902.18;-
20140715;4889.99;4889.99;4889.99;4902.3;-
20140716;4870.96;4870.96;4870.96;4889.99;-
20140717;4913.61;4913.61;4913.61;4870.96;-
20140718;4910.6;4910.6;4910.6;4913.61;-
20140721;4896.77;4896.77;4896.77;4910.6;-
20140722;4882.73;4882.73;4882.73;4896.77;-
20140723;4903.68;4903.68;4903.68;4882.73;-
20140724;4883.75;4883.75;4883.75;4903.68;-
20140725;4879.09;4879.09;4879.09;4883.75;-
20140728;4863.87;4863.87;4863.87;4879.09;-
20140729;4863.87;4863.87;4863.87;4879.09;-
20140730;4891.03;4891.03;4891.03;4863.87;-
20140731;4906.09;4906.09;4906.09;4891.03;-
