Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140701;15.7;16.4;15.95;15.95;691000
20140702;16.0;16.2;16.0;15.95;6800
20140703;14.55;15.7;14.8;16.0;17600
20140704;14.65;15.0;14.9;14.8;500
20140707;14.7;15.0;14.85;14.9;3700
20140708;14.65;15.7;15.05;14.85;18100
20140709;15.0;15.7;15.1;15.05;4200
20140710;15.5;16.0;15.95;15.1;1799900
20140711;15.0;16.2;15.95;15.95;63800
20140714;14.8;16.15;16.1;15.95;101600
20140715;14.85;16.0;15.65;16.1;14400
20140716;14.85;16.1;15.45;15.65;11700
20140717;15.5;15.95;15.55;15.45;1400
20140718;15.1;15.5;15.25;15.55;2500
20140721;15.05;16.05;15.3;15.25;3400
20140722;15.3;15.35;15.3;15.3;26500
20140723;15.0;15.3;15.25;15.3;68900
20140724;15.0;16.0;15.25;15.25;4100
20140725;15.4;15.9;15.6;15.25;900
20140728;15.8;16.2;15.95;15.6;147900
20140729;15.8;16.2;15.95;15.6;147900
20140730;15.25;16.15;15.75;15.95;1500
20140731;15.95;16.0;15.95;15.75;6400
