Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140701;12.5;13.0;12.65;12.45;17983200
20140702;12.55;13.05;12.95;12.65;17905600
20140703;12.55;12.8;12.75;12.95;1593600
20140704;12.65;12.8;12.7;12.75;1794200
20140707;12.7;12.9;12.75;12.7;24368300
20140708;12.7;12.95;12.7;12.75;67818500
20140709;12.65;12.85;12.7;12.7;6323700
20140710;12.5;12.75;12.55;12.7;10893200
20140711;12.2;12.6;12.4;12.55;2342400
20140714;12.3;12.5;12.35;12.4;11875900
20140715;12.3;12.45;12.3;12.35;8040700
20140716;12.1;12.35;12.15;12.3;12245800
20140717;12.0;12.2;12.05;12.15;24871900
20140718;12.05;12.25;12.1;12.05;15452000
20140721;11.85;12.15;12.0;12.1;26140900
20140722;11.75;12.05;11.95;12.0;19815700
20140723;12.0;12.1;12.05;11.95;9104000
20140724;12.0;12.1;12.0;12.05;4183900
20140725;12.0;12.35;12.2;12.0;24481200
20140728;11.9;12.3;12.0;12.2;4541300
20140729;11.9;12.3;12.0;12.2;4541300
20140730;11.95;12.1;12.05;12.0;10487800
20140731;12.05;12.4;12.2;12.05;5114900
